,t,x,y,status,evt
78332,78.332,-6.0037856,-6.4564953,True,1
78333,78.333,-5.947198,-6.3702645,True,1
78334,78.334,-5.9822283,-6.3217607,True,1
78335,78.335,-5.920251,-6.4052963,True,1
78336,78.336,-5.971449,-6.437632,True,1
78337,78.337,-5.974145,-6.4079905,True,1
78338,78.338,-6.0307326,-6.4026012,True,1
78339,78.339,-5.9498916,-6.2921185,True,1
78340,78.34,-6.0037856,-6.3702645,True,1
78341,78.341,-5.9337244,-6.410685,True,1
78342,78.342,-5.971449,-6.364876,True,1
78343,78.343,-5.893304,-6.313676,True,1
78344,78.344,-5.974145,-6.305592,True,1
78345,78.345,-5.922945,-6.3109818,True,1
78346,78.346,-5.9822283,-6.343318,True,1
78347,78.347,-5.966061,-6.337929,True,1
78348,78.348,-5.944502,-6.383738,True,1
78349,78.349,-6.0199547,-6.3702645,True,1
78350,78.35,-5.990312,-6.3514023,True,1
78351,78.351,-6.0037856,-6.3190656,True,1
78352,78.352,-6.022649,-6.313676,True,1
78353,78.353,-5.963365,-6.2651715,True,1
78354,78.354,-6.0280385,-6.3702645,True,1
78355,78.355,-5.912167,-6.2948136,True,1
78356,78.356,-5.944502,-6.2840347,True,1
78357,78.357,-5.990312,-6.2570877,True,1
78358,78.358,-6.017259,-6.4160748,True,1
78359,78.359,-5.971449,-6.337929,True,1
78360,78.36,-5.936418,-6.4026012,True,1
78361,78.361,-6.0010915,-6.2975082,True,1
78362,78.362,-5.936418,-6.286729,True,1
78363,78.363,-5.944502,-6.3028975,True,1
78364,78.364,-5.963365,-6.3514023,True,1
78365,78.365,-5.974145,-6.3271494,True,1
78366,78.366,-5.9283347,-6.286729,True,1
78367,78.367,-5.9525876,-6.2975082,True,1
78368,78.368,-5.941808,-6.3002024,True,1
78369,78.369,-5.966061,-6.3190656,True,1
78370,78.37,-5.9849224,-6.2732553,True,1
78371,78.371,-5.9849224,-6.308287,True,1
78372,78.372,-5.920251,-6.278645,True,1
78373,78.373,-6.044206,-6.278645,True,1
78374,78.374,-5.893304,-6.316371,True,1
78375,78.375,-6.017259,-6.340623,True,1
78376,78.376,-5.9795346,-6.2840347,True,1
78377,78.377,-5.9606714,-6.362181,True,1
78378,78.378,-5.917555,-6.2463083,True,1
78379,78.379,-5.974145,-6.270561,True,1
78380,78.38,-5.8906083,-6.3109818,True,1
78381,78.381,-5.9067774,-6.340623,True,1
78382,78.382,-5.947198,-6.308287,True,1
78383,78.383,-5.893304,-6.270561,True,1
78384,78.384,-5.9606714,-6.23553,True,1
78385,78.385,-5.912167,-6.2840347,True,1
78386,78.386,-5.9283347,-6.3002024,True,1
78387,78.387,-5.987618,-6.3460126,True,1
78388,78.388,-5.9337244,-6.305592,True,1
78389,78.389,-5.993008,-6.3217607,True,1
78390,78.39,-5.941808,-6.2463083,True,1
78391,78.391,-5.88522,-6.28134,True,1
78392,78.392,-5.9525876,-6.259782,True,1
78393,78.393,-5.858273,-6.3271494,True,1
78394,78.394,-6.0010915,-6.3810434,True,1
78395,78.395,-5.963365,-6.270561,True,1
78396,78.396,-5.9525876,-6.305592,True,1
78397,78.397,-5.9283347,-6.359486,True,1
78398,78.398,-5.9552813,-6.3729596,True,1
78399,78.399,-5.9768386,-6.3514023,True,1
78400,78.4,-5.9310284,-6.313676,True,1
78401,78.401,-5.9283347,-6.340623,True,1
78402,78.402,-5.922945,-6.3460126,True,1
78403,78.403,-5.8986936,-6.2732553,True,1
78404,78.404,-5.912167,-6.289424,True,1
78405,78.405,-5.895998,-6.2840347,True,1
78406,78.406,-5.9310284,-6.337929,True,1
78407,78.407,-5.968755,-6.286729,True,1
78408,78.408,-5.912167,-6.308287,True,1
78409,78.409,-5.866357,-6.286729,True,1
78410,78.41,-5.939114,-6.305592,True,1
78411,78.411,-5.9337244,-6.3244553,True,1
78412,78.412,-5.920251,-6.391823,True,1
78413,78.413,-5.858273,-6.270561,True,1
78414,78.414,-5.941808,-6.356791,True,1
78415,78.415,-5.944502,-6.305592,True,1
78416,78.416,-5.9337244,-6.343318,True,1
78417,78.417,-5.9094715,-6.2436147,True,1
78418,78.418,-5.850188,-6.2732553,True,1
78419,78.419,-5.9552813,-6.308287,True,1
78420,78.42,-5.88522,-6.335234,True,1
78421,78.421,-5.939114,-6.316371,True,1
78422,78.422,-5.895998,-6.3002024,True,1
78423,78.423,-5.8825245,-6.23553,True,1
78424,78.424,-5.8528833,-6.313676,True,1
78425,78.425,-5.877135,-6.278645,True,1
78426,78.426,-5.9013877,-6.2921185,True,1
78427,78.427,-5.866357,-6.3271494,True,1
78428,78.428,-5.804379,-6.2490034,True,1
78429,78.429,-5.917555,-6.3028975,True,1
78430,78.43,-5.936418,-6.343318,True,1
78431,78.431,-5.8286304,-6.2840347,True,1
78432,78.432,-5.8717465,-6.359486,True,1
78433,78.433,-5.968755,-6.410685,True,1
78434,78.434,-5.947198,-6.2759504,True,1
78435,78.435,-5.893304,-6.2840347,True,1
78436,78.436,-5.88522,-6.3514023,True,1
78437,78.437,-5.9094715,-6.270561,True,1
78438,78.438,-5.993008,-6.3298445,True,1
78439,78.439,-5.8744407,-6.2166677,True,1
78440,78.44,-5.895998,-6.286729,True,1
78441,78.441,-5.7989893,-6.205888,True,1
78442,78.442,-5.8555775,-6.259782,True,1
78443,78.443,-5.893304,-6.251698,True,1
78444,78.444,-5.866357,-6.2921185,True,1
78445,78.445,-5.8474936,-6.211278,True,1
78446,78.446,-5.8798304,-6.2570877,True,1
78447,78.447,-5.8367143,-6.1789412,True,1
78448,78.448,-5.8744407,-6.254393,True,1
78449,78.449,-5.8528833,-6.313676,True,1
78450,78.45,-5.877135,-6.270561,True,1
78451,78.451,-5.850188,-6.208583,True,1
78452,78.452,-5.83402,-6.2220564,True,1
78453,78.453,-5.895998,-6.251698,True,1
78454,78.454,-5.8717465,-6.2732553,True,1
78455,78.455,-5.866357,-6.2678666,True,1
78456,78.456,-5.887914,-6.28134,True,1
78457,78.457,-5.9094715,-6.262477,True,1
78458,78.458,-5.8744407,-6.2490034,True,1
78459,78.459,-5.877135,-6.2732553,True,1
78460,78.46,-5.8474936,-6.2678666,True,1
78461,78.461,-5.893304,-6.2382245,True,1
78462,78.462,-5.8367143,-6.205888,True,1
78463,78.463,-5.8906083,-6.254393,True,1
78464,78.464,-5.8906083,-6.2139726,True,1
78465,78.465,-5.914861,-6.1870255,True,1
78466,78.466,-5.850188,-6.211278,True,1
78467,78.467,-5.8259363,-6.2570877,True,1
78468,78.468,-5.8447995,-6.232835,True,1
78469,78.469,-5.83402,-6.2220564,True,1
78470,78.47,-5.8744407,-6.2220564,True,1
78471,78.471,-5.8447995,-6.1331315,True,1
78472,78.472,-5.8367143,-6.208583,True,1
78473,78.473,-5.8636613,-6.1870255,True,1
78474,78.474,-5.8825245,-6.254393,True,1
78475,78.475,-5.83941,-6.2651715,True,1
78476,78.476,-5.8205466,-6.1924148,True,1
78477,78.477,-5.8367143,-6.1600785,True,1
78478,78.478,-5.842104,-6.2220564,True,1
78479,78.479,-5.761263,-6.254393,True,1
78480,78.48,-5.8097672,-6.1627736,True,1
78481,78.481,-5.8232408,-6.146605,True,1
78482,78.482,-5.8016834,-6.130437,True,1
78483,78.483,-5.815157,-6.2139726,True,1
78484,78.484,-5.83941,-6.2490034,True,1
78485,78.485,-5.8232408,-6.200499,True,1
78486,78.486,-5.7747364,-6.1708574,True,1
78487,78.487,-5.831326,-6.1789412,True,1
78488,78.488,-5.850188,-6.208583,True,1
78489,78.489,-5.831326,-6.151994,True,1
78490,78.49,-5.831326,-6.211278,True,1
78491,78.491,-5.804379,-6.1870255,True,1
78492,78.492,-5.8367143,-6.173552,True,1
78493,78.493,-5.807073,-6.157384,True,1
78494,78.494,-5.8016834,-6.1358266,True,1
78495,78.495,-5.8367143,-6.203194,True,1
78496,78.496,-5.78282,-6.205888,True,1
78497,78.497,-5.78282,-6.1358266,True,1
78498,78.498,-5.8232408,-6.203194,True,1
78499,78.499,-5.8636613,-6.1870255,True,1
78500,78.5,-5.831326,-6.23553,True,1
78501,78.501,-5.8474936,-6.2570877,True,1
78502,78.502,-5.842104,-6.2247515,True,1
78503,78.503,-5.8367143,-6.2678666,True,1
78504,78.504,-5.807073,-6.232835,True,1
78505,78.505,-5.8367143,-6.2220564,True,1
78506,78.506,-5.8097672,-6.1897206,True,1
78507,78.507,-5.7962937,-6.208583,True,1
78508,78.508,-5.9013877,-6.278645,True,1
78509,78.509,-5.7962937,-6.1600785,True,1
78510,78.51,-5.8798304,-6.2382245,True,1
78511,78.511,-5.8016834,-6.1358266,True,1
78512,78.512,-5.8474936,-6.1951094,True,1
78513,78.513,-5.922945,-6.270561,True,1
78514,78.514,-5.8555775,-6.1169634,True,1
78515,78.515,-5.860967,-6.146605,True,1
78516,78.516,-5.8555775,-6.203194,True,1
78517,78.517,-5.869051,-6.157384,True,1
78518,78.518,-5.842104,-6.2139726,True,1
78519,78.519,-5.8555775,-6.1439104,True,1
78520,78.52,-5.866357,-6.1412153,True,1
78521,78.521,-5.858273,-6.2166677,True,1
78522,78.522,-5.7989893,-6.1789412,True,1
78523,78.523,-5.8232408,-6.154689,True,1
78524,78.524,-5.8474936,-6.1951094,True,1
78525,78.525,-5.8474936,-6.205888,True,1
78526,78.526,-5.8744407,-6.2220564,True,1
78527,78.527,-5.8636613,-6.2166677,True,1
78528,78.528,-5.812463,-6.1897206,True,1
78529,78.529,-5.7666526,-6.176247,True,1
78530,78.53,-5.842104,-6.211278,True,1
78531,78.531,-5.83941,-6.2651715,True,1
78532,78.532,-5.83402,-6.1627736,True,1
78533,78.533,-5.7450953,-6.181636,True,1
78534,78.534,-5.912167,-6.205888,True,1
78535,78.535,-5.815157,-6.2490034,True,1
78536,78.536,-5.804379,-6.176247,True,1
78537,78.537,-5.7962937,-6.1115737,True,1
78538,78.538,-5.8528833,-6.2220564,True,1
78539,78.539,-5.780126,-6.2193613,True,1
78540,78.54,-5.860967,-6.2193613,True,1
78541,78.541,-5.869051,-6.1331315,True,1
78542,78.542,-5.83402,-6.127742,True,1
78543,78.543,-5.7909055,-6.1600785,True,1
78544,78.544,-5.8232408,-6.173552,True,1
78545,78.545,-5.8474936,-6.1385207,True,1
78546,78.546,-5.804379,-6.1708574,True,1
78547,78.547,-5.7235384,-6.1358266,True,1
78548,78.548,-5.78282,-6.154689,True,1
78549,78.549,-5.7450953,-6.1358266,True,1
78550,78.55,-5.750485,-6.184331,True,1
78551,78.551,-5.7666526,-6.1115737,True,1
78552,78.552,-5.8205466,-6.2382245,True,1
78553,78.553,-5.8232408,-6.1978045,True,1
78554,78.554,-5.831326,-6.1654677,True,1
78555,78.555,-5.8016834,-6.1978045,True,1
78556,78.556,-5.78821,-6.125047,True,1
78557,78.557,-5.78821,-6.1385207,True,1
78558,78.558,-5.8097672,-6.1870255,True,1
78559,78.559,-5.8178525,-6.230141,True,1
78560,78.56,-5.8259363,-6.205888,True,1
78561,78.561,-5.8474936,-6.259782,True,1
78562,78.562,-5.804379,-6.2382245,True,1
78563,78.563,-5.850188,-6.2247515,True,1
78564,78.564,-5.8178525,-6.2382245,True,1
78565,78.565,-5.831326,-6.227446,True,1
78566,78.566,-5.812463,-6.262477,True,1
78567,78.567,-5.866357,-6.262477,True,1
78568,78.568,-5.8178525,-6.2409196,True,1
78569,78.569,-5.8178525,-6.2490034,True,1
78570,78.57,-5.895998,-6.259782,True,1
78571,78.571,-5.815157,-6.2840347,True,1
78572,78.572,-5.7909055,-6.232835,True,1
78573,78.573,-5.887914,-6.3028975,True,1
78574,78.574,-5.7747364,-6.2436147,True,1
78575,78.575,-5.815157,-6.230141,True,1
78576,78.576,-5.8232408,-6.2139726,False,0
78577,78.577,-5.866357,-6.337929,False,0
78578,78.578,-5.807073,-6.2840347,False,0
78579,78.579,-5.83941,-6.230141,False,0
78580,78.58,-5.78282,-6.254393,False,0
78581,78.581,-5.7477894,-6.305592,False,0
78582,78.582,-5.7989893,-6.278645,False,0
78583,78.583,-5.850188,-6.3783493,False,0
78584,78.584,-5.8474936,-6.2921185,False,0
78585,78.585,-5.8906083,-6.3514023,False,0
78586,78.586,-5.761263,-6.289424,False,0
78587,78.587,-5.8259363,-6.2732553,False,0
78588,78.588,-5.780126,-6.2409196,False,0
78589,78.589,-5.8555775,-6.2948136,False,0
78590,78.59,-5.8259363,-6.2678666,False,0
78591,78.591,-5.850188,-6.289424,False,0
78592,78.592,-5.8232408,-6.2463083,False,0
78593,78.593,-5.8286304,-6.3109818,False,0
78594,78.594,-5.920251,-6.308287,False,0
78595,78.595,-5.8447995,-6.286729,False,0
78596,78.596,-5.8097672,-6.3028975,False,0
78597,78.597,-5.866357,-6.316371,False,0
78598,78.598,-5.8232408,-6.3109818,False,0
78599,78.599,-5.8259363,-6.3244553,False,0
78600,78.6,-5.858273,-6.313676,False,0
78601,78.601,-5.8286304,-6.278645,False,0
78602,78.602,-5.8474936,-6.313676,False,0
78603,78.603,-5.83402,-6.2759504,False,0
78604,78.604,-5.8205466,-6.2382245,False,0
78605,78.605,-5.8825245,-6.2948136,False,0
78606,78.606,-5.831326,-6.305592,False,0
78607,78.607,-5.8447995,-6.2948136,False,0
78608,78.608,-5.887914,-6.286729,False,0
78609,78.609,-5.8232408,-6.28134,False,0
78610,78.61,-5.8555775,-6.2382245,False,0
78611,78.611,-5.8636613,-6.2382245,False,0
78612,78.612,-5.785516,-6.1951094,False,0
78613,78.613,-5.7693467,-6.2193613,False,0
78614,78.614,-5.8259363,-6.28134,False,0
78615,78.615,-5.815157,-6.203194,False,0
78616,78.616,-5.812463,-6.251698,False,0
78617,78.617,-5.734316,-6.2436147,False,0
78618,78.618,-5.7666526,-6.2139726,False,0
78619,78.619,-5.8744407,-6.2382245,False,0
78620,78.62,-5.780126,-6.254393,False,0
78621,78.621,-5.83402,-6.289424,False,0
78622,78.622,-5.755873,-6.2651715,False,0
78623,78.623,-5.780126,-6.208583,False,0
78624,78.624,-5.8447995,-6.230141,False,0
78625,78.625,-5.807073,-6.2678666,False,0
78626,78.626,-5.7909055,-6.2139726,False,0
78627,78.627,-5.8367143,-6.2948136,False,0
78628,78.628,-5.8016834,-6.2247515,False,0
78629,78.629,-5.753179,-6.2409196,False,0
78630,78.63,-5.83941,-6.2840347,False,0
78631,78.631,-5.8016834,-6.2678666,False,0
78632,78.632,-5.850188,-6.278645,False,0
78633,78.633,-5.812463,-6.332539,False,0
78634,78.634,-5.8178525,-6.230141,False,0
78635,78.635,-5.804379,-6.2840347,False,0
78636,78.636,-5.761263,-6.313676,False,0
78637,78.637,-5.7397056,-6.2490034,False,0
78638,78.638,-5.7046747,-6.362181,False,0
78639,78.639,-5.750485,-6.28134,False,0
78640,78.64,-5.815157,-6.3298445,False,0
78641,78.641,-5.78282,-6.359486,False,0
78642,78.642,-5.750485,-6.332539,False,0
78643,78.643,-5.7962937,-6.332539,False,0
78644,78.644,-5.8016834,-6.305592,False,0
78645,78.645,-5.7639585,-6.308287,False,0
78646,78.646,-5.78282,-6.2948136,False,0
78647,78.647,-5.8717465,-6.335234,False,0
78648,78.648,-5.7909055,-6.3028975,False,0
78649,78.649,-5.812463,-6.2975082,False,0
78650,78.65,-5.815157,-6.305592,False,0
78651,78.651,-5.780126,-6.262477,False,0
78652,78.652,-5.78282,-6.254393,False,0
78653,78.653,-5.7693467,-6.227446,False,0
78654,78.654,-5.8232408,-6.230141,False,0
78655,78.655,-5.777432,-6.1924148,False,0
78656,78.656,-5.8367143,-6.2948136,False,0
78657,78.657,-5.850188,-6.208583,False,0
78658,78.658,-5.761263,-6.130437,False,0
78659,78.659,-5.7720423,-6.0873213,False,0
78660,78.66,-5.680422,-5.9310293,False,0
78661,78.661,-5.7235384,-6.025344,False,0
78662,78.662,-5.699285,-6.1061845,False,0
78663,78.663,-5.6346116,-5.6184444,False,0
78664,78.664,-5.499877,-4.737278,False,0
78665,78.665,-5.3786154,-3.6028109,False,0
78666,78.666,-5.3004704,-2.4925952,False,0
78667,78.667,-5.2735233,-1.1587199,False,0
78668,78.668,-5.1711254,0.25330222,False,0
78669,78.669,-4.9501595,1.6087347,False,0
78670,78.67,-4.8262024,3.0665655,False,0
78671,78.671,-4.8558455,4.6079326,False,0
78672,78.672,-4.815425,6.1708574,False,0
78673,78.673,-4.737278,7.6771936,False,0
78674,78.674,-4.7507515,9.167361,False,0
78675,78.675,-4.745362,10.6736965,False,0
78676,78.676,,,False,0
78677,78.677,,,False,0
78678,78.678,,,False,0
78679,78.679,,,False,0
78680,78.68,,,False,0
78681,78.681,,,False,0
78682,78.682,,,False,0
78683,78.683,,,False,0
78684,78.684,,,False,0
78685,78.685,,,False,0
78686,78.686,,,False,0
78687,78.687,,,False,0
78688,78.688,,,False,0
78689,78.689,,,False,0
78690,78.69,,,False,0
78691,78.691,,,False,0
78692,78.692,,,False,0
78693,78.693,,,False,0
78694,78.694,,,False,0
78695,78.695,,,False,0
78696,78.696,,,False,0
78697,78.697,,,False,0
78698,78.698,,,False,0
78699,78.699,,,False,0
78700,78.7,,,False,0
78701,78.701,,,False,0
78702,78.702,,,False,0
78703,78.703,,,False,0
78704,78.704,,,False,0
78705,78.705,,,False,0
78706,78.706,,,False,0
78707,78.707,,,False,0
78708,78.708,,,False,0
78709,78.709,,,False,0
78710,78.71,,,False,0
78711,78.711,,,False,0
78712,78.712,,,False,0
78713,78.713,,,False,0
78714,78.714,,,False,0
78715,78.715,,,False,0
78716,78.716,,,False,0
78717,78.717,,,False,0
78718,78.718,,,False,0
78719,78.719,,,False,0
78720,78.72,,,False,0
78721,78.721,,,False,0
78722,78.722,,,False,0
78723,78.723,,,False,0
78724,78.724,,,False,0
78725,78.725,,,False,0
78726,78.726,,,False,0
78727,78.727,,,False,0
78728,78.728,,,False,0
78729,78.729,,,False,0
78730,78.73,,,False,0
78731,78.731,,,False,0
78732,78.732,,,False,0
78733,78.733,,,False,0
78734,78.734,,,False,0
78735,78.735,,,False,0
78736,78.736,,,False,0
78737,78.737,,,False,0
78738,78.738,,,False,0
78739,78.739,,,False,0
78740,78.74,,,False,0
78741,78.741,,,False,0
78742,78.742,,,False,0
78743,78.743,,,False,0
78744,78.744,,,False,0
78745,78.745,,,False,0
78746,78.746,,,False,0
78747,78.747,,,False,0
78748,78.748,,,False,0
78749,78.749,,,False,0
78750,78.75,,,False,0
78751,78.751,,,False,0
78752,78.752,,,False,0
78753,78.753,,,False,0
78754,78.754,,,False,0
78755,78.755,,,False,0
78756,78.756,,,False,0
78757,78.757,,,False,0
78758,78.758,,,False,0
78759,78.759,,,False,0
78760,78.76,,,False,0
78761,78.761,,,False,0
78762,78.762,,,False,0
78763,78.763,,,False,0
78764,78.764,,,False,0
78765,78.765,,,False,0
78766,78.766,,,False,0
78767,78.767,,,False,0
78768,78.768,,,False,0
78769,78.769,,,False,0
78770,78.77,,,False,0
78771,78.771,,,False,0
78772,78.772,,,False,0
78773,78.773,,,False,0
78774,78.774,,,False,0
78775,78.775,,,False,0
78776,78.776,,,False,0
78777,78.777,,,False,0
78778,78.778,,,False,0
78779,78.779,,,False,0
78780,78.78,-5.0579476,10.587467,False,0
78781,78.781,-5.7127585,9.52845,False,0
78782,78.782,-6.4618845,8.183797,False,0
78783,78.783,-6.429548,7.6852775,False,0
78784,78.784,-6.313676,7.157116,False,0
78785,78.785,-6.3514023,6.5292516,False,0
78786,78.786,-6.1627736,6.0199547,False,0
78787,78.787,-6.254392,5.445983,False,0
78788,78.788,-6.1115737,4.912433,False,0
78789,78.789,-6.0199547,4.3977466,False,0
78790,78.79,-6.006481,3.858807,False,0
78791,78.791,-5.9579754,3.3306456,False,0
78792,78.792,-6.0361223,2.8294325,False,0
78793,78.793,-6.017259,2.3282194,False,0
78794,78.794,-6.017259,1.837784,False,0
78795,78.795,-6.022649,1.3796854,False,0
78796,78.796,-6.006481,0.8623032,False,0
78797,78.797,-6.087322,0.3664782,False,0
78798,78.798,-6.1169634,-0.11048194,False,0
78799,78.799,-6.2166677,-0.5631924,False,0
78800,78.8,-6.160078,-1.0832688,False,0
78801,78.801,-6.2948127,-1.4389683,False,0
78802,78.802,-6.2921185,-1.8593413,False,0
78803,78.803,-6.286729,-2.3497765,False,0
78804,78.804,-6.2948127,-2.6408036,False,0
78805,78.805,-6.3460126,-3.0126715,False,0
78806,78.806,-6.3487067,-3.3710668,False,0
78807,78.807,-6.2948127,-3.7537134,False,0
78808,78.808,-6.3891273,-4.0582147,False,0
78809,78.809,-6.472664,-4.330379,False,0
78810,78.81,-6.410686,-4.7130256,False,0
78811,78.811,-6.421464,-5.0310006,False,0
78812,78.812,-6.445717,-5.316638,False,0
78813,78.813,-6.542725,-5.6346126,False,0
78814,78.814,-6.5346413,-5.912166,False,0
78815,78.815,-6.523862,-6.205888,False,0
78816,78.816,-6.5561986,-6.467274,False,0
78817,78.817,-6.518474,-6.6424294,False,0
78818,78.818,-6.550809,-6.9011207,False,0
78819,78.819,-6.550809,-7.157117,False,0
78820,78.82,-6.558894,-7.3511343,False,0
78821,78.821,-6.5804515,-7.5101223,False,0
78822,78.822,-6.5831456,-7.7230034,False,0
78823,78.823,-6.639735,-7.8280964,False,0
78824,78.824,-6.623566,-7.992473,False,0
78825,78.825,-6.623566,-8.057145,False,0
78826,78.826,-6.6262617,-8.043672,False,0
78827,78.827,-6.6693764,-8.183797,False,0
78828,78.828,-6.647819,-8.086787,False,0
78829,78.829,-6.5561986,-8.038282,False,0
78830,78.83,-6.542725,-7.8227067,False,0
78831,78.831,-6.494221,-7.7472553,False,0
78832,78.832,-6.566978,-7.736477,False,0
78833,78.833,-6.5103884,-7.5828786,False,0
78834,78.834,-6.456495,-7.542458,False,0
78835,78.835,-6.4268537,-7.5128164,False,0
78836,78.836,-6.475358,-7.5020375,False,0
78837,78.837,-6.456495,-7.574795,False,0
78838,78.838,-6.4241595,-7.5128164,False,0
78839,78.839,-6.3999066,-7.5020375,False,0
78840,78.84,-6.4241595,-7.499343,False,0
78841,78.841,-6.421464,-7.488564,False,0
78842,78.842,-6.4511065,-7.488564,False,0
78843,78.843,-6.4430213,-7.4939537,False,0
78844,78.844,-6.4430213,-7.496649,False,0
78845,78.845,-6.41338,-7.5478477,False,0
78846,78.846,-6.494221,-7.601742,False,0
78847,78.847,-6.469968,-7.5559316,False,0
78848,78.848,-6.4538007,-7.6098256,False,0
78849,78.849,-6.494221,-7.6421623,False,0
78850,78.85,-6.4079905,-7.57749,False,0
78851,78.851,-6.496915,-7.6098256,False,0
78852,78.852,-6.488831,-7.6610246,False,0
78853,78.853,-6.526558,-7.7122245,False,0
78854,78.854,-6.4538007,-7.5909634,False,0
78855,78.855,-6.4160743,-7.604437,False,0
78856,78.856,-6.4079905,-7.6637197,False,0
78857,78.857,-6.445717,-7.647551,False,0
78858,78.858,-6.448411,-7.6529408,False,0
78859,78.859,-6.421464,-7.679888,False,0
78860,78.86,-6.394517,-7.70414,False,0
78861,78.861,-6.410686,-7.731087,False,0
78862,78.862,-6.3972125,-7.6933613,False,0
78863,78.863,-6.3756537,-7.6125207,False,0
78864,78.864,-6.421464,-7.6960564,False,0
78865,78.865,-6.41877,-7.671804,False,0
78866,78.866,-6.3972125,-7.6610246,False,0
78867,78.867,-6.3460126,-7.728392,False,0
78868,78.868,-6.3487067,-7.6879716,False,0
78869,78.869,-6.3433185,-7.644857,False,0
78870,78.87,-6.3999066,-7.7230034,False,0
78871,78.871,-6.410686,-7.725698,False,0
78872,78.872,-6.3433185,-7.728392,False,0
78873,78.873,-6.364876,-7.7661185,False,0
78874,78.874,-6.3729596,-7.731087,False,0
78875,78.875,-6.429548,-7.731087,False,0
78876,78.876,-6.4160743,-7.752645,False,0
78877,78.877,-6.429548,-7.7445602,False,0
78878,78.878,-6.421464,-7.725698,False,0
78879,78.879,-6.4052963,-7.7580338,False,0
78880,78.88,-6.440327,-7.7742023,True,1
78881,78.881,-6.437633,-7.7661185,True,1
78882,78.882,-6.41877,-7.7984543,True,1
78883,78.883,-6.4322433,-7.776897,True,1
78884,78.884,-6.4538007,-7.8173175,True,1
78885,78.885,-6.4268537,-7.860433,True,1
78886,78.886,-6.402601,-7.784981,True,1
78887,78.887,-6.4160743,-7.8792953,True,1
