,t,x,y,status,evt
35404,35.404,-2.578826,12.6489105,True,1
35405,35.405,-2.5653524,12.692025,True,1
35406,35.406,-2.5815198,12.643521,True,1
35407,35.407,-2.573436,12.713582,True,1
35408,35.408,-2.5653524,12.681246,True,1
35409,35.409,-2.5869095,12.705499,True,1
35410,35.41,-2.578826,12.694719,True,1
35411,35.411,-2.5410993,12.656995,True,1
35412,35.412,-2.573436,12.683942,True,1
35413,35.413,-2.5707421,12.705499,True,1
35414,35.414,-2.5599627,12.667772,True,1
35415,35.415,-2.5976892,12.673162,True,1
35416,35.416,-2.5491831,12.716278,True,1
35417,35.417,-2.5464892,12.702805,True,1
35418,35.418,-2.578826,12.708193,True,1
35419,35.419,-2.5491831,12.73514,True,1
35420,35.42,-2.5815198,12.732446,True,1
35421,35.421,-2.5491831,12.743225,True,1
35422,35.422,-2.5680463,12.716278,True,1
35423,35.423,-2.5761302,12.759393,True,1
35424,35.424,-2.5626566,12.794423,True,1
35425,35.425,-2.5626566,12.743225,True,1
35426,35.426,-2.5815198,12.759393,True,1
35427,35.427,-2.5653524,12.762087,True,1
35428,35.428,-2.573436,12.767476,True,1
35429,35.429,-2.5572686,12.751309,True,1
35430,35.43,-2.5599627,12.743225,True,1
35431,35.431,-2.573436,12.754003,True,1
35432,35.432,-2.5464892,12.762087,True,1
35433,35.433,-2.5491831,12.732446,True,1
35434,35.434,-2.573436,12.772866,True,1
35435,35.435,-2.5680463,12.767476,True,1
35436,35.436,-2.5545728,12.732446,True,1
35437,35.437,-2.543795,12.770172,True,1
35438,35.438,-2.5707421,12.73514,True,1
35439,35.439,-2.5384054,12.745919,True,1
35440,35.44,-2.578826,12.740529,True,1
35441,35.441,-2.543795,12.764782,True,1
35442,35.442,-2.551879,12.721666,True,1
35443,35.443,-2.5653524,12.745919,True,1
35444,35.444,-2.5626566,12.745919,True,1
35445,35.445,-2.5599627,12.732446,True,1
35446,35.446,-2.5653524,12.724362,True,1
35447,35.447,-2.5815198,12.73514,True,1
35448,35.448,-2.5680463,12.729752,True,1
35449,35.449,-2.5599627,12.745919,True,1
35450,35.45,-2.5491831,12.718972,True,1
35451,35.451,-2.5357096,12.721666,True,1
35452,35.452,-2.516848,12.710889,True,1
35453,35.453,-2.543795,12.727056,True,1
35454,35.454,-2.5572686,12.689331,True,1
35455,35.455,-2.5949934,12.683942,True,1
35456,35.456,-2.600383,12.694719,True,1
35457,35.457,-2.5491831,12.732446,True,1
35458,35.458,-2.543795,12.673162,True,1
35459,35.459,-2.5922992,12.683942,True,1
35460,35.46,-2.5599627,12.686636,True,1
35461,35.461,-2.5545728,12.675858,True,1
35462,35.462,-2.5491831,12.662384,True,1
35463,35.463,-2.5545728,12.689331,True,1
35464,35.464,-2.5707421,12.670468,True,1
35465,35.465,-2.5626566,12.662384,True,1
35466,35.466,-2.5599627,12.689331,True,1
35467,35.467,-2.5896037,12.692025,True,1
35468,35.468,-2.5761302,12.659689,True,1
35469,35.469,-2.5707421,12.673162,True,1
35470,35.47,-2.5545728,12.613878,True,1
35471,35.471,-2.5653524,12.6489105,True,1
35472,35.472,-2.5572686,12.656995,True,1
35473,35.473,-2.5842156,12.630048,True,1
35474,35.474,-2.551879,12.656995,True,1
35475,35.475,-2.5545728,12.635437,True,1
35476,35.476,-2.5815198,12.656995,True,1
35477,35.477,-2.5707421,12.659689,True,1
35478,35.478,-2.5653524,12.667772,True,1
35479,35.479,-2.573436,12.619268,True,1
35480,35.48,-2.5869095,12.683942,True,1
35481,35.481,-2.5680463,12.683942,True,1
35482,35.482,-2.5896037,12.643521,True,1
35483,35.483,-2.5842156,12.643521,True,1
35484,35.484,-2.5626566,12.651605,True,1
35485,35.485,-2.5896037,12.656995,True,1
35486,35.486,-2.5949934,12.692025,True,1
35487,35.487,-2.543795,12.6489105,True,1
35488,35.488,-2.6030772,12.632742,True,1
35489,35.489,-2.5626566,12.635437,True,1
35490,35.49,-2.5922992,12.632742,True,1
35491,35.491,-2.5869095,12.632742,True,1
35492,35.492,-2.624636,12.627352,True,1
35493,35.493,-2.5949934,12.643521,True,1
35494,35.494,-2.5815198,12.667772,True,1
35495,35.495,-2.5599627,12.640825,True,1
35496,35.496,-2.5896037,12.659689,True,1
35497,35.497,-2.5896037,12.630048,True,1
35498,35.498,-2.6057727,12.643521,True,1
35499,35.499,-2.5545728,12.678552,True,1
35500,35.5,-2.5949934,12.659689,True,1
35501,35.501,-2.6057727,12.656995,True,1
35502,35.502,-2.6057727,12.630048,True,1
35503,35.503,-2.5949934,12.651605,True,1
35504,35.504,-2.5626566,12.659689,True,1
35505,35.505,-2.5653524,12.6219635,True,1
35506,35.506,-2.5869095,12.632742,True,1
35507,35.507,-2.578826,12.630048,True,1
35508,35.508,-2.5707421,12.646215,True,1
35509,35.509,-2.5410993,12.651605,True,1
35510,35.51,-2.5545728,12.624658,True,1
35511,35.511,-2.522236,12.643521,True,1
35512,35.512,-2.5707421,12.6489105,True,1
35513,35.513,-2.551879,12.6219635,True,1
35514,35.514,-2.5599627,12.665078,True,1
35515,35.515,-2.5842156,12.632742,True,1
35516,35.516,-2.5626566,12.640825,True,1
35517,35.517,-2.5680463,12.635437,True,1
35518,35.518,-2.5653524,12.678552,True,1
35519,35.519,-2.5922992,12.651605,True,1
35520,35.52,-2.5653524,12.640825,True,1
35521,35.521,-2.573436,12.627352,True,1
35522,35.522,-2.6057727,12.635437,True,1
35523,35.523,-2.5626566,12.613878,True,1
35524,35.524,-2.5626566,12.581543,True,1
35525,35.525,-2.5922992,12.646215,True,1
35526,35.526,-2.5976892,12.646215,True,1
35527,35.527,-2.6165507,12.589627,True,1
35528,35.528,-2.600383,12.6219635,True,1
35529,35.529,-2.624636,12.635437,True,1
35530,35.53,-2.5896037,12.624658,True,1
35531,35.531,-2.5976892,12.630048,True,1
35532,35.532,-2.5707421,12.627352,True,1
35533,35.533,-2.5949934,12.632742,True,1
35534,35.534,-2.6138566,12.619268,True,1
35535,35.535,-2.6434977,12.60849,True,1
35536,35.536,-2.624636,12.627352,True,1
35537,35.537,-2.6084669,12.630048,True,1
35538,35.538,-2.6219404,12.605795,True,1
35539,35.539,-2.6488874,12.630048,True,1
35540,35.54,-2.6192462,12.654299,True,1
35541,35.541,-2.635414,12.619268,True,1
35542,35.542,-2.654277,12.624658,True,1
35543,35.543,-2.654277,12.6219635,True,1
35544,35.544,-2.6461933,12.638131,True,1
35545,35.545,-2.6219404,12.646215,True,1
35546,35.546,-2.6434977,12.640825,True,1
35547,35.547,-2.62733,12.627352,True,1
35548,35.548,-2.6327198,12.581543,True,1
35549,35.549,-2.6381094,12.635437,True,1
35550,35.55,-2.62733,12.6219635,True,1
35551,35.551,-2.6138566,12.619268,True,1
35552,35.552,-2.624636,12.616574,True,1
35553,35.553,-2.635414,12.619268,True,1
35554,35.554,-2.624636,12.616574,True,1
35555,35.555,-2.654277,12.638131,True,1
35556,35.556,-2.6704445,12.6219635,True,1
35557,35.557,-2.6461933,12.635437,True,1
35558,35.558,-2.6434977,12.613878,True,1
35559,35.559,-2.6192462,12.630048,True,1
35560,35.56,-2.62733,12.640825,True,1
35561,35.561,-2.6192462,12.630048,True,1
35562,35.562,-2.635414,12.5950165,True,1
35563,35.563,-2.6192462,12.635437,True,1
35564,35.564,-2.5869095,12.640825,True,1
35565,35.565,-2.6057727,12.643521,True,1
35566,35.566,-2.5842156,12.619268,True,1
35567,35.567,-2.5949934,12.640825,True,1
35568,35.568,-2.6111624,12.646215,True,1
35569,35.569,-2.6192462,12.643521,True,1
35570,35.57,-2.6111624,12.605795,True,1
35571,35.571,-2.6138566,12.624658,True,1
35572,35.572,-2.6219404,12.624658,True,1
35573,35.573,-2.6030772,12.635437,True,1
35574,35.574,-2.6165507,12.613878,True,1
35575,35.575,-2.5976892,12.6489105,True,1
35576,35.576,-2.624636,12.632742,True,1
35577,35.577,-2.5815198,12.635437,True,1
35578,35.578,-2.6408036,12.656995,True,1
35579,35.579,-2.6165507,12.635437,True,1
35580,35.58,-2.6192462,12.640825,True,1
35581,35.581,-2.6057727,12.632742,True,1
35582,35.582,-2.62733,12.619268,True,1
35583,35.583,-2.6192462,12.656995,True,1
35584,35.584,-2.6138566,12.616574,True,1
35585,35.585,-2.6084669,12.640825,True,1
35586,35.586,-2.6111624,12.651605,True,1
35587,35.587,-2.62733,12.619268,True,1
35588,35.588,-2.6165507,12.619268,True,1
35589,35.589,-2.5976892,12.635437,True,1
35590,35.59,-2.6219404,12.605795,True,1
35591,35.591,-2.6165507,12.689331,True,1
35592,35.592,-2.5653524,12.627352,True,1
35593,35.593,-2.6408036,12.638131,True,1
35594,35.594,-2.6057727,12.656995,True,1
35595,35.595,-2.6138566,12.6489105,True,1
35596,35.596,-2.6084669,12.635437,True,1
35597,35.597,-2.6057727,12.632742,True,1
35598,35.598,-2.5842156,12.638131,True,1
35599,35.599,-2.6030772,12.662384,True,1
35600,35.6,-2.6165507,12.659689,True,1
35601,35.601,-2.6219404,12.654299,True,1
35602,35.602,-2.6165507,12.662384,True,1
35603,35.603,-2.6192462,12.665078,True,1
35604,35.604,-2.600383,12.667772,True,1
35605,35.605,-2.6057727,12.643521,True,1
35606,35.606,-2.5976892,12.686636,True,1
35607,35.607,-2.5653524,12.659689,True,1
35608,35.608,-2.5896037,12.662384,True,1
35609,35.609,-2.6300242,12.675858,True,1
35610,35.61,-2.6138566,12.667772,True,1
35611,35.611,-2.5869095,12.667772,True,1
35612,35.612,-2.5976892,12.659689,True,1
35613,35.613,-2.6165507,12.6489105,True,1
35614,35.614,-2.6138566,12.665078,True,1
35615,35.615,-2.578826,12.713582,True,1
35616,35.616,-2.5976892,12.659689,True,1
35617,35.617,-2.5976892,12.681246,True,1
35618,35.618,-2.5922992,12.662384,True,1
35619,35.619,-2.624636,12.665078,True,1
35620,35.62,-2.624636,12.6489105,True,1
35621,35.621,-2.5680463,12.673162,True,1
35622,35.622,-2.6381094,12.659689,True,1
35623,35.623,-2.6084669,12.640825,True,1
35624,35.624,-2.5949934,12.6219635,True,1
35625,35.625,-2.5976892,12.656995,True,1
35626,35.626,-2.5922992,12.630048,True,1
35627,35.627,-2.6111624,12.6489105,True,1
35628,35.628,-2.5976892,12.638131,True,1
35629,35.629,-2.5869095,12.689331,True,1
35630,35.63,-2.6111624,12.670468,True,1
35631,35.631,-2.5976892,12.697415,True,1
35632,35.632,-2.5922992,12.667772,True,1
35633,35.633,-2.5653524,12.6489105,True,1
35634,35.634,-2.5842156,12.670468,True,1
35635,35.635,-2.5626566,12.667772,True,1
35636,35.636,-2.5869095,12.6489105,True,1
35637,35.637,-2.6300242,12.654299,True,1
35638,35.638,-2.6111624,12.643521,True,1
35639,35.639,-2.62733,12.60849,True,1
35640,35.64,-2.6381094,12.675858,True,1
35641,35.641,-2.5896037,12.665078,True,1
35642,35.642,-2.5653524,12.692025,True,1
35643,35.643,-2.6057727,12.683942,True,1
35644,35.644,-2.6030772,12.646215,True,1
35645,35.645,-2.6165507,12.654299,True,1
35646,35.646,-2.5896037,12.686636,True,1
35647,35.647,-2.5842156,12.689331,True,1
35648,35.648,-2.578826,12.670468,True,1
35649,35.649,-2.5842156,12.662384,True,1
35650,35.65,-2.5653524,12.646215,True,1
35651,35.651,-2.5330157,12.646215,True,1
35652,35.652,-2.5384054,12.6489105,True,1
35653,35.653,-2.527626,12.656995,True,1
35654,35.654,-2.5384054,12.686636,True,1
35655,35.655,-2.5330157,12.654299,True,1
35656,35.656,-2.5114584,12.667772,True,1
35657,35.657,-2.5464892,12.675858,True,1
35658,35.658,-2.5303216,12.675858,True,1
35659,35.659,-2.5195422,12.692025,True,1
35660,35.66,-2.5384054,12.692025,True,1
35661,35.661,-2.5141525,12.708193,True,1
35662,35.662,-2.5357096,12.673162,True,1
35663,35.663,-2.5141525,12.683942,True,1
35664,35.664,-2.522236,12.681246,True,1
35665,35.665,-2.5491831,12.667772,True,1
35666,35.666,-2.497985,12.681246,True,1
35667,35.667,-2.4656482,12.673162,True,1
35668,35.668,-2.500679,12.683942,True,1
35669,35.669,-2.4872055,12.675858,True,1
35670,35.67,-2.489901,12.678552,True,1
35671,35.671,-2.516848,12.708193,True,1
35672,35.672,-2.4629543,12.692025,True,1
35673,35.673,-2.4683423,12.716278,True,1
35674,35.674,-2.497985,12.7001095,True,1
35675,35.675,-2.4925952,12.692025,True,1
35676,35.676,-2.4791217,12.708193,True,1
35677,35.677,-2.4818158,12.718972,True,1
35678,35.678,-2.4791217,12.702805,True,1
35679,35.679,-2.4656482,12.740529,True,1
35680,35.68,-2.489901,12.756699,True,1
35681,35.681,-2.489901,12.697415,True,1
35682,35.682,-2.4845114,12.729752,True,1
35683,35.683,-2.527626,12.710889,True,1
35684,35.684,-2.500679,12.7001095,True,1
35685,35.685,-2.5033746,12.710889,True,1
35686,35.686,-2.5033746,12.7001095,True,1
35687,35.687,-2.5060687,12.718972,True,1
35688,35.688,-2.5195422,12.683942,True,1
35689,35.689,-2.4845114,12.73514,True,1
35690,35.69,-2.4764276,12.745919,True,1
35691,35.691,-2.4791217,12.705499,True,1
35692,35.692,-2.4710379,12.724362,True,1
35693,35.693,-2.4952893,12.713582,True,1
35694,35.694,-2.4952893,12.729752,True,1
35695,35.695,-2.500679,12.729752,True,1
35696,35.696,-2.4925952,12.705499,True,1
35697,35.697,-2.4952893,12.737836,True,1
35698,35.698,-2.5114584,12.745919,True,1
35699,35.699,-2.5087628,12.756699,True,1
35700,35.7,-2.5545728,12.727056,True,1
35701,35.701,-2.5815198,12.727056,True,1
35702,35.702,-2.6111624,12.73514,True,1
35703,35.703,-2.6677506,12.732446,True,1
35704,35.704,-2.708171,12.727056,True,1
35705,35.705,-2.7297282,12.754003,True,1
35706,35.706,-2.762065,12.702805,True,1
35707,35.707,-2.7728443,12.681246,True,1
35708,35.708,-2.8024855,12.673162,True,1
35709,35.709,-2.8213487,12.73514,True,1
35710,35.71,-2.8806324,12.667772,True,1
35711,35.711,-2.8267384,12.656995,True,1
35712,35.712,-2.8698528,12.635437,True,1
35713,35.713,-2.8321264,12.619268,True,1
35714,35.714,-2.789012,12.616574,True,1
35715,35.715,-2.7944016,12.605795,True,1
35716,35.716,-2.7405076,12.581543,True,1
35717,35.717,-2.7135608,12.578848,True,1
35718,35.718,-2.6866138,12.570764,True,1
35719,35.719,-2.654277,12.565374,True,1
35720,35.72,-2.6408036,12.56268,True,1
35721,35.721,-2.6111624,12.568069,True,1
35722,35.722,-2.5761302,12.600405,True,1
35723,35.723,-2.5896037,12.589627,True,1
35724,35.724,-2.5761302,12.630048,True,1
35725,35.725,-2.5599627,12.638131,True,1
35726,35.726,-2.5815198,12.640825,True,1
35727,35.727,-2.5545728,12.646215,True,1
35728,35.728,-2.5842156,12.656995,True,1
35729,35.729,-2.578826,12.643521,True,1
35730,35.73,-2.5761302,12.656995,True,1
35731,35.731,-2.6030772,12.665078,True,1
35732,35.732,-2.600383,12.673162,True,1
35733,35.733,-2.5815198,12.667772,True,1
35734,35.734,-2.551879,12.6489105,True,1
35735,35.735,-2.5869095,12.654299,True,1
35736,35.736,-2.5707421,12.662384,True,1
35737,35.737,-2.5896037,12.675858,True,1
35738,35.738,-2.6057727,12.643521,True,1
35739,35.739,-2.62733,12.638131,True,1
35740,35.74,-2.6327198,12.654299,True,1
35741,35.741,-2.6084669,12.638131,True,1
35742,35.742,-2.6192462,12.640825,True,1
35743,35.743,-2.6300242,12.656995,True,1
35744,35.744,-2.6434977,12.613878,True,1
35745,35.745,-2.6219404,12.616574,True,1
35746,35.746,-2.635414,12.656995,True,1
35747,35.747,-2.6381094,12.6219635,True,1
