,t,x,y,status,evt
78581,78.581,-5.6184444,-7.914327,True,1
78582,78.582,-5.6157503,-7.946663,True,1
78583,78.583,-5.5645504,-7.890074,True,1
78584,78.584,-5.5618563,-7.9278,True,1
78585,78.585,-5.5483828,-7.9008536,True,1
78586,78.586,-5.5322137,-7.908937,True,1
78587,78.587,-5.5591607,-7.8766003,True,1
78588,78.588,-5.545687,-7.919716,True,1
78589,78.589,-5.5564666,-7.88738,True,1
78590,78.59,-5.572634,-7.9035473,True,1
78591,78.591,-5.5645504,-7.8523483,True,1
78592,78.592,-5.5645504,-7.9062424,True,1
78593,78.593,-5.580718,-7.914327,True,1
78594,78.594,-5.5402975,-7.8766003,True,1
78595,78.595,-5.5834136,-7.863127,True,1
78596,78.596,-5.5483828,-7.917021,True,1
78597,78.597,-5.5402975,-7.865822,True,1
78598,78.598,-5.5564666,-7.860433,True,1
78599,78.599,-5.553771,-7.8739066,True,1
78600,78.6,-5.507962,-7.8254013,True,1
78601,78.601,-5.5618563,-7.884685,True,1
78602,78.602,-5.516046,-7.84157,True,1
78603,78.603,-5.5672445,-7.88738,True,1
78604,78.604,-5.5106564,-7.8469596,True,1
78605,78.605,-5.5322137,-7.8712115,True,1
78606,78.606,-5.5349092,-7.9035473,True,1
78607,78.607,-5.5052667,-7.860433,True,1
78608,78.608,-5.5133505,-7.8442645,True,1
78609,78.609,-5.5402975,-7.865822,True,1
78610,78.61,-5.56994,-7.8954635,True,1
78611,78.611,-5.499877,-7.8954635,True,1
78612,78.612,-5.553771,-7.8739066,True,1
78613,78.613,-5.5214357,-7.814623,True,1
78614,78.614,-5.5618563,-7.884685,True,1
78615,78.615,-5.542993,-7.8254013,True,1
78616,78.616,-5.5483828,-7.814623,True,1
78617,78.617,-5.5672445,-7.857738,True,1
78618,78.618,-5.578024,-7.833486,True,1
78619,78.619,-5.5322137,-7.8442645,True,1
78620,78.62,-5.5402975,-7.8280964,True,1
78621,78.621,-5.516046,-7.8227067,True,1
78622,78.622,-5.580718,-7.868517,True,1
78623,78.623,-5.5376034,-7.811928,True,1
78624,78.624,-5.5349092,-7.814623,True,1
78625,78.625,-5.5564666,-7.8442645,True,1
78626,78.626,-5.572634,-7.7903705,True,1
78627,78.627,-5.5483828,-7.857738,True,1
78628,78.628,-5.5618563,-7.857738,True,1
78629,78.629,-5.5483828,-7.868517,True,1
78630,78.63,-5.551077,-7.8200126,True,1
78631,78.631,-5.507962,-7.8011494,True,1
78632,78.632,-5.5376034,-7.7984543,True,1
78633,78.633,-5.5483828,-7.811928,True,1
78634,78.634,-5.5295196,-7.7715073,True,1
78635,78.635,-5.5402975,-7.806539,True,1
78636,78.636,-5.553771,-7.830791,True,1
78637,78.637,-5.51874,-7.8011494,True,1
78638,78.638,-5.5322137,-7.8227067,True,1
78639,78.639,-5.5376034,-7.803844,True,1
78640,78.64,-5.526824,-7.706835,True,1
78641,78.641,-5.5483828,-7.7472553,True,1
78642,78.642,-5.5133505,-7.776897,True,1
78643,78.643,-5.5295196,-7.7930655,True,1
78644,78.644,-5.526824,-7.833486,True,1
78645,78.645,-5.5645504,-7.806539,True,1
78646,78.646,-5.5322137,-7.7742023,True,1
78647,78.647,-5.5349092,-7.7957597,True,1
78648,78.648,-5.551077,-7.811928,True,1
78649,78.649,-5.52413,-7.7580338,True,1
78650,78.65,-5.5618563,-7.779592,True,1
78651,78.651,-5.5214357,-7.8200126,True,1
78652,78.652,-5.5888033,-7.7930655,True,1
78653,78.653,-5.553771,-7.8011494,True,1
78654,78.654,-5.5591607,-7.7903705,True,1
78655,78.655,-5.551077,-7.814623,True,1
78656,78.656,-5.5564666,-7.8280964,True,1
78657,78.657,-5.5672445,-7.7661185,True,1
78658,78.658,-5.553771,-7.779592,True,1
78659,78.659,-5.596887,-7.809233,True,1
78660,78.66,-5.5402975,-7.779592,True,1
78661,78.661,-5.5349092,-7.7957597,True,1
78662,78.662,-5.5645504,-7.787676,True,1
78663,78.663,-5.526824,-7.7445602,True,1
78664,78.664,-5.5672445,-7.776897,True,1
78665,78.665,-5.5914974,-7.809233,True,1
78666,78.666,-5.545687,-7.8280964,True,1
78667,78.667,-5.56994,-7.809233,True,1
78668,78.668,-5.545687,-7.806539,True,1
78669,78.669,-5.5402975,-7.8496537,True,1
78670,78.67,-5.56994,-7.8442645,True,1
78671,78.671,-5.551077,-7.833486,True,1
78672,78.672,-5.5295196,-7.7957597,True,1
78673,78.673,-5.5295196,-7.83618,True,1
78674,78.674,-5.526824,-7.752645,True,1
78675,78.675,-5.5564666,-7.7984543,True,1
78676,78.676,-5.545687,-7.7580338,True,1
78677,78.677,-5.5591607,-7.779592,True,1
78678,78.678,-5.578024,-7.803844,True,1
78679,78.679,-5.5618563,-7.7499504,True,1
78680,78.68,-5.56994,-7.7715073,True,1
78681,78.681,-5.5591607,-7.7984543,True,1
78682,78.682,-5.542993,-7.833486,True,1
78683,78.683,-5.5645504,-7.806539,True,1
78684,78.684,-5.57533,-7.7661185,True,1
78685,78.685,-5.5483828,-7.7580338,True,1
78686,78.686,-5.551077,-7.8280964,True,1
78687,78.687,-5.578024,-7.763424,True,1
78688,78.688,-5.5376034,-7.7742023,True,1
78689,78.689,-5.5564666,-7.7472553,True,1
78690,78.69,-5.602277,-7.7930655,True,1
78691,78.691,-5.5591607,-7.8254013,True,1
78692,78.692,-5.545687,-7.7715073,True,1
78693,78.693,-5.553771,-7.7472553,True,1
78694,78.694,-5.5672445,-7.776897,True,1
78695,78.695,-5.572634,-7.779592,True,1
78696,78.696,-5.5645504,-7.7661185,True,1
78697,78.697,-5.5564666,-7.728392,True,1
78698,78.698,-5.5349092,-7.7418656,True,1
78699,78.699,-5.56994,-7.7688127,True,1
78700,78.7,-5.545687,-7.7984543,True,1
78701,78.701,-5.580718,-7.7688127,True,1
78702,78.702,-5.5914974,-7.8469596,True,1
78703,78.703,-5.607665,-7.8173175,True,1
78704,78.704,-5.5376034,-7.7499504,True,1
78705,78.705,-5.5564666,-7.806539,True,1
78706,78.706,-5.5349092,-7.784981,True,1
78707,78.707,-5.5618563,-7.7472553,True,1
78708,78.708,-5.6103606,-7.787676,True,1
78709,78.709,-5.516046,-7.7688127,True,1
78710,78.71,-5.5483828,-7.784981,True,1
78711,78.711,-5.56994,-7.763424,True,1
78712,78.712,-5.5941916,-7.7957597,True,1
78713,78.713,-5.553771,-7.776897,True,1
78714,78.714,-5.5591607,-7.7903705,True,1
78715,78.715,-5.57533,-7.7580338,True,1
78716,78.716,-5.5483828,-7.7203083,True,1
78717,78.717,-5.5888033,-7.811928,True,1
78718,78.718,-5.52413,-7.7957597,True,1
78719,78.719,-5.5564666,-7.7472553,True,1
78720,78.72,-5.578024,-7.814623,True,1
78721,78.721,-5.607665,-7.84157,True,1
78722,78.722,-5.57533,-7.809233,True,1
78723,78.723,-5.602277,-7.782286,True,1
78724,78.724,-5.578024,-7.755339,True,1
78725,78.725,-5.5645504,-7.763424,True,1
78726,78.726,-5.5914974,-7.7715073,True,1
78727,78.727,-5.578024,-7.8280964,True,1
78728,78.728,-5.604971,-7.752645,True,1
78729,78.729,-5.5941916,-7.7903705,True,1
78730,78.73,-5.542993,-7.779592,True,1
78731,78.731,-5.553771,-7.830791,True,1
78732,78.732,-5.572634,-7.776897,True,1
78733,78.733,-5.5861077,-7.7957597,True,1
78734,78.734,-5.5645504,-7.7418656,True,1
78735,78.735,-5.5672445,-7.7661185,True,1
78736,78.736,-5.5618563,-7.760729,True,1
78737,78.737,-5.542993,-7.731087,True,1
78738,78.738,-5.551077,-7.7661185,True,1
78739,78.739,-5.526824,-7.7472553,True,1
78740,78.74,-5.526824,-7.7176137,True,1
78741,78.741,-5.5645504,-7.7445602,True,1
78742,78.742,-5.5861077,-7.7984543,True,1
78743,78.743,-5.553771,-7.7580338,True,1
78744,78.744,-5.5402975,-7.776897,True,1
78745,78.745,-5.551077,-7.763424,True,1
78746,78.746,-5.542993,-7.755339,True,1
78747,78.747,-5.545687,-7.7742023,True,1
78748,78.748,-5.542993,-7.7176137,True,1
78749,78.749,-5.5618563,-7.7391715,True,1
78750,78.75,-5.5376034,-7.7661185,True,1
78751,78.751,-5.5672445,-7.7688127,True,1
78752,78.752,-5.5591607,-7.7661185,True,1
78753,78.753,-5.542993,-7.7472553,True,1
78754,78.754,-5.5591607,-7.725698,True,1
78755,78.755,-5.5349092,-7.698751,True,1
78756,78.756,-5.5349092,-7.728392,True,1
78757,78.757,-5.551077,-7.7230034,True,1
78758,78.758,-5.578024,-7.7715073,True,1
78759,78.759,-5.553771,-7.706835,True,1
78760,78.76,-5.5834136,-7.7472553,True,1
78761,78.761,-5.5295196,-7.701445,True,1
78762,78.762,-5.5618563,-7.725698,True,1
78763,78.763,-5.5914974,-7.7661185,True,1
78764,78.764,-5.5322137,-7.731087,True,1
78765,78.765,-5.5349092,-7.7472553,True,1
78766,78.766,-5.56994,-7.752645,True,1
78767,78.767,-5.572634,-7.752645,True,1
78768,78.768,-5.551077,-7.7149186,True,1
78769,78.769,-5.545687,-7.7230034,True,1
78770,78.77,-5.5483828,-7.7230034,True,1
78771,78.771,-5.5349092,-7.728392,True,1
78772,78.772,-5.553771,-7.733782,True,1
78773,78.773,-5.578024,-7.763424,True,1
78774,78.774,-5.5834136,-7.7580338,True,1
78775,78.775,-5.57533,-7.728392,True,1
78776,78.776,-5.5941916,-7.776897,True,1
78777,78.777,-5.57533,-7.6960564,True,1
78778,78.778,-5.545687,-7.725698,True,1
78779,78.779,-5.5564666,-7.7122245,True,1
78780,78.78,-5.5564666,-7.701445,True,1
78781,78.781,-5.5618563,-7.7472553,True,1
78782,78.782,-5.545687,-7.7580338,True,1
78783,78.783,-5.5376034,-7.736477,True,1
78784,78.784,-5.5888033,-7.736477,True,1
78785,78.785,-5.551077,-7.7472553,True,1
78786,78.786,-5.526824,-7.677193,True,1
78787,78.787,-5.5402975,-7.6933613,True,1
78788,78.788,-5.580718,-7.7149186,True,1
78789,78.789,-5.545687,-7.731087,True,1
78790,78.79,-5.5591607,-7.7176137,True,1
78791,78.791,-5.5402975,-7.698751,True,1
78792,78.792,-5.57533,-7.7580338,True,1
78793,78.793,-5.578024,-7.7149186,True,1
78794,78.794,-5.5376034,-7.7418656,True,1
78795,78.795,-5.5214357,-7.679888,True,1
78796,78.796,-5.545687,-7.725698,True,1
78797,78.797,-5.5295196,-7.7149186,True,1
78798,78.798,-5.5591607,-7.7418656,True,1
78799,78.799,-5.526824,-7.7472553,True,1
78800,78.8,-5.52413,-7.6906667,True,1
78801,78.801,-5.551077,-7.679888,True,1
78802,78.802,-5.526824,-7.7230034,True,1
78803,78.803,-5.551077,-7.701445,True,1
78804,78.804,-5.553771,-7.6906667,True,1
78805,78.805,-5.542993,-7.655636,True,1
78806,78.806,-5.5106564,-7.647551,True,1
78807,78.807,-5.5349092,-7.70414,True,1
78808,78.808,-5.5349092,-7.6691093,True,1
78809,78.809,-5.5672445,-7.701445,True,1
78810,78.81,-5.553771,-7.6906667,True,1
78811,78.811,-5.5995812,-7.6933613,True,1
78812,78.812,-5.5295196,-7.736477,True,1
78813,78.813,-5.4944887,-7.6610246,True,1
78814,78.814,-5.5349092,-7.671804,True,1
78815,78.815,-5.5402975,-7.6933613,True,1
78816,78.816,-5.5322137,-7.70414,True,1
78817,78.817,-5.4864035,-7.6852775,True,1
78818,78.818,-5.545687,-7.7122245,True,1
78819,78.819,-5.5133505,-7.679888,True,1
78820,78.82,-5.52413,-7.70953,True,1
78821,78.821,-5.5133505,-7.706835,True,1
78822,78.822,-5.51874,-7.7418656,True,1
78823,78.823,-5.5349092,-7.7472553,True,1
78824,78.824,-5.5618563,-7.70414,True,1
78825,78.825,-5.545687,-7.70953,True,1
78826,78.826,-5.507962,-7.701445,True,1
78827,78.827,-5.551077,-7.70953,True,1
78828,78.828,-5.551077,-7.650246,True,1
78829,78.829,-5.580718,-7.674498,True,1
78830,78.83,-5.5564666,-7.698751,True,1
78831,78.831,-5.5376034,-7.7230034,True,1
78832,78.832,-5.5106564,-7.70414,True,1
78833,78.833,-5.5214357,-7.650246,True,1
78834,78.834,-5.5322137,-7.701445,True,1
78835,78.835,-5.5133505,-7.7472553,True,1
78836,78.836,-5.52413,-7.6691093,True,1
78837,78.837,-5.499877,-7.7230034,True,1
78838,78.838,-5.52413,-7.6610246,True,1
78839,78.839,-5.5349092,-7.655636,True,1
78840,78.84,-5.52413,-7.644857,True,1
78841,78.841,-5.497183,-7.70414,True,1
78842,78.842,-5.51874,-7.6852775,True,1
78843,78.843,-5.499877,-7.679888,True,1
78844,78.844,-5.481015,-7.6583304,True,1
78845,78.845,-5.491793,-7.6367726,True,1
78846,78.846,-5.52413,-7.6259937,True,1
78847,78.847,-5.545687,-7.623299,True,1
78848,78.848,-5.5322137,-7.677193,True,1
78849,78.849,-5.516046,-7.6637197,True,1
78850,78.85,-5.5214357,-7.650246,True,1
78851,78.851,-5.52413,-7.6583304,True,1
78852,78.852,-5.491793,-7.6691093,True,1
78853,78.853,-5.4944887,-7.628689,True,1
78854,78.854,-5.5025725,-7.6583304,True,1
78855,78.855,-5.4756255,-7.6852775,True,1
78856,78.856,-5.4837093,-7.6906667,True,1
78857,78.857,-5.4756255,-7.6367726,True,1
78858,78.858,-5.4675417,-7.698751,True,1
78859,78.859,-5.481015,-7.6933613,True,1
78860,78.86,-5.499877,-7.6610246,True,1
78861,78.861,-5.5052667,-7.70414,True,1
78862,78.862,-5.5052667,-7.677193,True,1
78863,78.863,-5.52413,-7.6852775,True,1
78864,78.864,-5.4864035,-7.6394672,True,1
78865,78.865,-5.5214357,-7.6394672,True,1
78866,78.866,-5.52413,-7.6691093,True,1
78867,78.867,-5.499877,-7.6421623,True,1
78868,78.868,-5.4864035,-7.644857,True,1
78869,78.869,-5.489099,-7.6637197,True,1
78870,78.87,-5.5025725,-7.6152153,True,1
78871,78.871,-5.4594564,-7.6421623,True,1
78872,78.872,-5.4944887,-7.593657,True,1
78873,78.873,-5.4756255,-7.6259937,True,1
78874,78.874,-5.5025725,-7.5828786,True,1
78875,78.875,-5.481015,-7.6098256,True,1
78876,78.876,-5.481015,-7.6152153,True,1
78877,78.877,-5.470236,-7.6610246,True,1
78878,78.878,-5.4783196,-7.647551,True,1
78879,78.879,-5.4944887,-7.644857,True,1
78880,78.88,-5.4675417,-7.650246,True,1
78881,78.881,-5.5133505,-7.6664143,True,1
78882,78.882,-5.47293,-7.655636,True,1
78883,78.883,-5.491793,-7.655636,True,1
78884,78.884,-5.47293,-7.6394672,True,1
78885,78.885,-5.4567623,-7.596352,True,1
78886,78.886,-5.454068,-7.655636,True,1
78887,78.887,-5.464846,-7.6152153,True,1
78888,78.888,-5.4837093,-7.631384,True,1
78889,78.889,-5.47293,-7.6071305,True,1
78890,78.89,-5.47293,-7.596352,True,1
78891,78.891,-5.497183,-7.628689,True,1
78892,78.892,-5.462152,-7.569405,True,1
78893,78.893,-5.4837093,-7.6098256,True,1
78894,78.894,-5.4783196,-7.604437,True,1
78895,78.895,-5.497183,-7.593657,True,1
78896,78.896,-5.470236,-7.580184,True,1
78897,78.897,-5.491793,-7.620604,True,1
78898,78.898,-5.47293,-7.580184,True,1
78899,78.899,-5.470236,-7.569405,True,1
78900,78.9,-5.4783196,-7.6152153,True,1
78901,78.901,-5.445983,-7.6071305,True,1
78902,78.902,-5.47293,-7.604437,True,1
78903,78.903,-5.4837093,-7.574795,True,1
78904,78.904,-5.4783196,-7.631384,True,1
78905,78.905,-5.489099,-7.5613213,True,1
78906,78.906,-5.489099,-7.6098256,True,1
78907,78.907,-5.4756255,-7.5613213,True,1
78908,78.908,-5.445983,-7.5316796,True,1
78909,78.909,-5.499877,-7.574795,True,1
78910,78.91,-5.499877,-7.518206,True,1
78911,78.911,-5.497183,-7.545153,True,1
78912,78.912,-5.5052667,-7.5128164,True,1
78913,78.913,-5.491793,-7.545153,True,1
78914,78.914,-5.5025725,-7.604437,True,1
78915,78.915,-5.489099,-7.5586267,True,1
78916,78.916,-5.464846,-7.5478477,True,1
78917,78.917,-5.47293,-7.553237,True,1
78918,78.918,-5.499877,-7.6098256,True,1
78919,78.919,-5.4944887,-7.523596,True,1
78920,78.92,-5.481015,-7.5855737,True,1
78921,78.921,-5.470236,-7.523596,True,1
78922,78.922,-5.454068,-7.5209007,True,1
78923,78.923,-5.4675417,-7.57749,True,1
78924,78.924,-5.464846,-7.534374,True,1
78925,78.925,-5.491793,-7.5613213,True,1
78926,78.926,-5.464846,-7.574795,True,1
78927,78.927,-5.497183,-7.496649,True,1
78928,78.928,-5.4837093,-7.491259,True,1
78929,78.929,-5.499877,-7.52629,True,1
78930,78.93,-5.4783196,-7.534374,True,1
78931,78.931,-5.470236,-7.5316796,True,1
78932,78.932,-5.4486785,-7.542458,True,1
78933,78.933,-5.47293,-7.534374,True,1
78934,78.934,-5.4837093,-7.580184,True,1
78935,78.935,-5.5025725,-7.5640163,True,1
78936,78.936,-5.52413,-7.542458,True,1
78937,78.937,-5.5106564,-7.550543,True,1
78938,78.938,-5.4783196,-7.5209007,True,1
78939,78.939,-5.462152,-7.5316796,True,1
78940,78.94,-5.462152,-7.5101223,True,1
78941,78.941,-5.462152,-7.488564,True,1
78942,78.942,-5.464846,-7.5101223,True,1
78943,78.943,-5.464846,-7.5667105,True,1
78944,78.944,-5.4837093,-7.569405,True,1
78945,78.945,-5.4783196,-7.550543,True,1
78946,78.946,-5.4513726,-7.550543,True,1
78947,78.947,-5.4486785,-7.553237,True,1
78948,78.948,-5.464846,-7.57749,True,1
78949,78.949,-5.4675417,-7.6179104,True,1
78950,78.95,-5.499877,-7.5721,True,1
78951,78.951,-5.443289,-7.593657,True,1
78952,78.952,-5.499877,-7.5559316,True,1
78953,78.953,-5.4783196,-7.5101223,True,1
78954,78.954,-5.462152,-7.545153,True,1
78955,78.955,-5.4783196,-7.52629,True,1
78956,78.956,-5.4567623,-7.515511,True,1
78957,78.957,-5.4783196,-7.52629,True,1
78958,78.958,-5.491793,-7.4939537,True,1
78959,78.959,-5.499877,-7.534374,True,1
78960,78.96,-5.489099,-7.5316796,True,1
78961,78.961,-5.470236,-7.4535336,True,1
78962,78.962,-5.470236,-7.488564,True,1
78963,78.963,-5.470236,-7.507427,True,1
78964,78.964,-5.499877,-7.496649,True,1
78965,78.965,-5.4675417,-7.445449,True,1
78966,78.966,-5.470236,-7.515511,True,1
78967,78.967,-5.4864035,-7.523596,True,1
78968,78.968,-5.4675417,-7.545153,True,1
78969,78.969,-5.435205,-7.4858694,True,1
78970,78.97,-5.481015,-7.4858694,True,1
78971,78.971,-5.4756255,-7.4616175,True,1
78972,78.972,-5.489099,-7.52629,True,1
78973,78.973,-5.481015,-7.496649,True,1
78974,78.974,-5.454068,-7.4589224,True,1
78975,78.975,-5.47293,-7.5020375,True,1
78976,78.976,-5.51874,-7.469702,True,1
78977,78.977,-5.5106564,-7.5559316,True,1
78978,78.978,-5.507962,-7.4804807,True,1
78979,78.979,-5.4675417,-7.4777856,True,1
78980,78.98,-5.4864035,-7.496649,True,1
78981,78.981,-5.481015,-7.448144,True,1
78982,78.982,-5.52413,-7.518206,True,1
78983,78.983,-5.5133505,-7.4427547,True,1
78984,78.984,-5.462152,-7.4346704,True,1
78985,78.985,-5.4837093,-7.4508386,True,1
78986,78.986,-5.4944887,-7.4750905,True,1
78987,78.987,-5.454068,-7.4508386,True,1
78988,78.988,-5.497183,-7.4562283,True,1
78989,78.989,-5.52413,-7.469702,True,1
78990,78.99,-5.4756255,-7.4804807,True,1
78991,78.991,-5.507962,-7.4939537,True,1
78992,78.992,-5.5052667,-7.515511,True,1
78993,78.993,-5.5106564,-7.4777856,True,1
78994,78.994,-5.5133505,-7.4804807,True,1
78995,78.995,-5.462152,-7.421197,True,1
78996,78.996,-5.499877,-7.4804807,True,1
78997,78.997,-5.497183,-7.4804807,True,1
78998,78.998,-5.5295196,-7.5020375,True,1
78999,78.999,-5.497183,-7.491259,True,1
79000,79.0,-5.5106564,-7.437365,True,1
79001,79.001,-5.516046,-7.5020375,True,1
79002,79.002,-5.5025725,-7.4831753,True,1
79003,79.003,-5.489099,-7.469702,True,1
79004,79.004,-5.526824,-7.5047326,True,1
79005,79.005,-5.4944887,-7.410418,True,1
79006,79.006,-5.5106564,-7.4265866,True,1
79007,79.007,-5.47293,-7.448144,True,1
79008,79.008,-5.4594564,-7.4265866,True,1
79009,79.009,-5.5214357,-7.421197,True,1
79010,79.01,-5.4756255,-7.445449,True,1
79011,79.011,-5.481015,-7.4319754,True,1
79012,79.012,-5.5376034,-7.4508386,True,1
79013,79.013,-5.5322137,-7.437365,True,1
79014,79.014,-5.5025725,-7.429281,True,1
79015,79.015,-5.470236,-7.4427547,True,1
79016,79.016,-5.497183,-7.445449,True,1
79017,79.017,-5.507962,-7.4750905,True,1
79018,79.018,-5.4675417,-7.4562283,True,1
79019,79.019,-5.5106564,-7.469702,True,1
79020,79.02,-5.4756255,-7.448144,True,1
79021,79.021,-5.4783196,-7.4050283,True,1
79022,79.022,-5.4837093,-7.44006,True,1
79023,79.023,-5.51874,-7.39425,True,1
79024,79.024,-5.4756255,-7.3969445,True,1
79025,79.025,-5.491793,-7.4346704,True,1
79026,79.026,-5.5133505,-7.448144,True,1
79027,79.027,-5.5106564,-7.4346704,True,1
79028,79.028,-5.491793,-7.4562283,True,1
79029,79.029,-5.4594564,-7.421197,True,1
79030,79.03,-5.52413,-7.469702,True,1
79031,79.031,-5.499877,-7.4535336,True,1
79032,79.032,-5.491793,-7.4319754,True,1
79033,79.033,-5.5322137,-7.44006,True,1
79034,79.034,-5.440595,-7.445449,True,1
79035,79.035,-5.491793,-7.413113,True,1
79036,79.036,-5.5052667,-7.421197,True,1
79037,79.037,-5.4756255,-7.4158077,True,1
79038,79.038,-5.4513726,-7.4562283,True,1
79039,79.039,-5.499877,-7.367303,True,1
79040,79.04,-5.4864035,-7.437365,True,1
79041,79.041,-5.481015,-7.410418,True,1
79042,79.042,-5.4594564,-7.4346704,True,1
79043,79.043,-5.4944887,-7.4265866,True,1
79044,79.044,-5.462152,-7.445449,True,1
79045,79.045,-5.4864035,-7.418502,True,1
79046,79.046,-5.497183,-7.429281,True,1
79047,79.047,-5.443289,-7.448144,True,1
79048,79.048,-5.491793,-7.3780813,True,1
79049,79.049,-5.4864035,-7.391555,True,1
79050,79.05,-5.51874,-7.4750905,True,1
79051,79.051,-5.4864035,-7.4508386,True,1
79052,79.052,-5.470236,-7.3888607,True,1
79053,79.053,-5.489099,-7.448144,True,1
79054,79.054,-5.481015,-7.418502,True,1
79055,79.055,-5.481015,-7.418502,True,1
79056,79.056,-5.4756255,-7.421197,True,1
79057,79.057,-5.470236,-7.4265866,True,1
79058,79.058,-5.5295196,-7.4562283,True,1
79059,79.059,-5.445983,-7.418502,True,1
79060,79.06,-5.4756255,-7.421197,True,1
79061,79.061,-5.497183,-7.3807764,True,1
79062,79.062,-5.5052667,-7.3780813,True,1
79063,79.063,-5.454068,-7.410418,True,1
79064,79.064,-5.4837093,-7.386166,True,1
79065,79.065,-5.4594564,-7.367303,True,1
79066,79.066,-5.464846,-7.3969445,True,1
79067,79.067,-5.489099,-7.3996396,True,1
79068,79.068,-5.464846,-7.4535336,True,1
79069,79.069,-5.4837093,-7.3619137,True,1
79070,79.07,-5.4567623,-7.4589224,True,1
79071,79.071,-5.4864035,-7.448144,True,1
79072,79.072,-5.4594564,-7.4319754,True,1
79073,79.073,-5.5025725,-7.410418,True,1
79074,79.074,-5.4756255,-7.437365,True,1
79075,79.075,-5.516046,-7.421197,True,1
79076,79.076,-5.481015,-7.4777856,True,1
79077,79.077,-5.526824,-7.44006,True,1
79078,79.078,-5.5025725,-7.3699975,True,1
79079,79.079,-5.454068,-7.383471,True,1
79080,79.08,-5.4864035,-7.4050283,True,1
79081,79.081,-5.4675417,-7.4319754,True,1
79082,79.082,-5.4837093,-7.39425,True,1
79083,79.083,-5.4837093,-7.39425,True,1
79084,79.084,-5.481015,-7.359219,True,1
79085,79.085,-5.4864035,-7.413113,True,1
79086,79.086,-5.445983,-7.375387,True,1
79087,79.087,-5.464846,-7.3511343,True,1
79088,79.088,-5.464846,-7.448144,True,1
79089,79.089,-5.507962,-7.3888607,True,1
