,t,x,y,status,evt
59461,59.461,18.105673,-7.7661185,False,0
59462,59.462,18.0922,-7.7715073,False,0
59463,59.463,18.12723,-7.728392,False,0
59464,59.464,18.116453,-7.752645,False,0
59465,59.465,18.156874,-7.7230034,False,0
59466,59.466,18.154177,-7.7122245,False,0
59467,59.467,18.119146,-7.7472553,False,0
59468,59.468,18.121841,-7.779592,False,0
59469,59.469,18.12723,-7.752645,False,0
59470,59.47,18.116453,-7.7472553,False,0
59471,59.471,18.151482,-7.7230034,False,0
59472,59.472,18.138008,-7.7149186,False,0
59473,59.473,18.105673,-7.6933613,True,1
59474,59.474,18.12723,-7.6906667,True,1
59475,59.475,18.138008,-7.6852775,True,1
59476,59.476,18.162262,-7.7122245,True,1
59477,59.477,18.140703,-7.701445,True,1
59478,59.478,18.129927,-7.7149186,True,1
59479,59.479,18.119146,-7.70953,True,1
59480,59.48,18.148788,-7.733782,True,1
59481,59.481,18.135315,-7.6933613,True,1
59482,59.482,18.1434,-7.698751,True,1
59483,59.483,18.100283,-7.698751,True,1
59484,59.484,18.129927,-7.6960564,True,1
59485,59.485,18.12723,-7.7391715,True,1
59486,59.486,18.129927,-7.701445,True,1
59487,59.487,18.116453,-7.655636,True,1
59488,59.488,18.124535,-7.6906667,True,1
59489,59.489,18.108368,-7.671804,True,1
59490,59.49,18.113756,-7.679888,True,1
59491,59.491,18.097588,-7.6933613,True,1
59492,59.492,18.154177,-7.6906667,True,1
59493,59.493,18.12723,-7.6906667,True,1
59494,59.494,18.1434,-7.6610246,True,1
59495,59.495,18.121841,-7.679888,True,1
59496,59.496,18.121841,-7.647551,True,1
59497,59.497,18.140703,-7.674498,True,1
59498,59.498,18.124535,-7.6664143,True,1
59499,59.499,18.135315,-7.655636,True,1
59500,59.5,18.124535,-7.6852775,True,1
59501,59.501,18.111061,-7.679888,True,1
59502,59.502,18.124535,-7.650246,True,1
59503,59.503,18.124535,-7.679888,True,1
59504,59.504,18.100283,-7.6610246,True,1
59505,59.505,18.089506,-7.6637197,True,1
59506,59.506,18.148788,-7.674498,True,1
59507,59.507,18.138008,-7.6879716,True,1
59508,59.508,18.148788,-7.6664143,True,1
59509,59.509,18.140703,-7.6583304,True,1
59510,59.51,18.108368,-7.671804,True,1
59511,59.511,18.13262,-7.6583304,True,1
59512,59.512,18.100283,-7.650246,True,1
59513,59.513,18.151482,-7.671804,True,1
59514,59.514,18.140703,-7.647551,True,1
59515,59.515,18.129927,-7.6664143,True,1
59516,59.516,18.124535,-7.650246,True,1
59517,59.517,18.12723,-7.6691093,True,1
59518,59.518,18.124535,-7.671804,True,1
59519,59.519,18.124535,-7.6583304,True,1
59520,59.52,18.121841,-7.6529408,True,1
59521,59.521,18.140703,-7.674498,True,1
59522,59.522,18.138008,-7.650246,True,1
59523,59.523,18.138008,-7.6691093,True,1
59524,59.524,18.146093,-7.644857,True,1
59525,59.525,18.146093,-7.6664143,True,1
59526,59.526,18.159567,-7.674498,True,1
59527,59.527,18.170347,-7.6691093,True,1
59528,59.528,18.13262,-7.6664143,True,1
59529,59.529,18.189209,-7.679888,True,1
59530,59.53,18.181122,-7.6960564,True,1
59531,59.531,18.162262,-7.682583,True,1
59532,59.532,18.175735,-7.671804,True,1
59533,59.533,18.170347,-7.677193,True,1
59534,59.534,18.140703,-7.671804,True,1
59535,59.535,18.154177,-7.671804,True,1
59536,59.536,18.164955,-7.674498,True,1
59537,59.537,18.146093,-7.677193,True,1
59538,59.538,18.18382,-7.679888,True,1
59539,59.539,18.154177,-7.650246,True,1
59540,59.54,18.18382,-7.6852775,True,1
59541,59.541,18.178429,-7.644857,True,1
59542,59.542,18.191902,-7.671804,True,1
59543,59.543,18.21885,-7.628689,True,1
59544,59.544,18.224241,-7.644857,True,1
59545,59.545,18.194595,-7.647551,True,1
59546,59.546,18.237715,-7.671804,True,1
59547,59.547,18.22963,-7.6691093,True,1
59548,59.548,18.237715,-7.6637197,True,1
59549,59.549,18.237715,-7.6610246,True,1
59550,59.55,18.251188,-7.6610246,True,1
59551,59.551,18.235016,-7.671804,True,1
59552,59.552,18.261963,-7.6664143,True,1
59553,59.553,18.291609,-7.677193,True,1
59554,59.554,18.264662,-7.6664143,True,1
59555,59.555,18.272743,-7.6933613,True,1
59556,59.556,18.286217,-7.6852775,True,1
59557,59.557,18.261963,-7.7122245,True,1
59558,59.558,18.24849,-7.6610246,True,1
59559,59.559,18.253881,-7.677193,True,1
59560,59.56,18.267355,-7.682583,True,1
59561,59.561,18.272743,-7.6906667,True,1
59562,59.562,18.240408,-7.671804,True,1
59563,59.563,18.224241,-7.6529408,True,1
59564,59.564,18.256577,-7.6691093,True,1
59565,59.565,18.28891,-7.698751,True,1
59566,59.566,18.25927,-7.655636,True,1
59567,59.567,18.278135,-7.6340775,True,1
59568,59.568,18.27005,-7.6906667,True,1
59569,59.569,18.267355,-7.674498,True,1
59570,59.57,18.235016,-7.6852775,True,1
59571,59.571,18.221542,-7.647551,True,1
59572,59.572,18.256577,-7.644857,True,1
59573,59.573,18.264662,-7.679888,True,1
59574,59.574,18.25927,-7.644857,True,1
59575,59.575,18.253881,-7.6637197,True,1
59576,59.576,18.253881,-7.6906667,True,1
59577,59.577,18.24849,-7.6529408,True,1
59578,59.578,18.253881,-7.6691093,True,1
59579,59.579,18.221542,-7.647551,True,1
59580,59.58,18.278135,-7.677193,True,1
59581,59.581,18.261963,-7.6664143,True,1
59582,59.582,18.251188,-7.6529408,True,1
59583,59.583,18.245796,-7.674498,True,1
59584,59.584,18.27005,-7.671804,True,1
59585,59.585,18.240408,-7.6610246,True,1
59586,59.586,18.251188,-7.6583304,True,1
59587,59.587,18.291609,-7.6691093,True,1
59588,59.588,18.275436,-7.671804,True,1
59589,59.589,18.28891,-7.6691093,True,1
59590,59.59,18.278135,-7.655636,True,1
59591,59.591,18.253881,-7.644857,True,1
59592,59.592,18.264662,-7.650246,True,1
59593,59.593,18.264662,-7.647551,True,1
59594,59.594,18.245796,-7.6852775,True,2
59595,59.595,18.148788,-7.644857,True,2
59596,59.596,18.13262,-7.6340775,True,2
59597,59.597,18.051779,-7.650246,True,2
59598,59.598,17.952074,-7.655636,True,2
59599,59.599,17.830812,-7.650246,True,2
59600,59.6,17.752668,-7.650246,True,2
59601,59.601,17.652964,-7.6098256,True,2
59602,59.602,17.585596,-7.655636,True,2
59603,59.603,17.526314,-7.655636,True,2
59604,59.604,17.510145,-7.6664143,True,2
59605,59.605,17.488586,-7.671804,True,2
59606,59.606,17.493975,-7.6879716,True,3
59607,59.607,17.531702,-7.6933613,True,3
59608,59.608,17.631407,-7.671804,True,3
59609,59.609,17.64488,-7.682583,True,3
59610,59.61,17.663742,-7.7149186,True,3
59611,59.611,17.749971,-7.701445,True,3
59612,59.612,17.747276,-7.6852775,True,3
59613,59.613,17.776918,-7.6933613,True,3
59614,59.614,17.768837,-7.6610246,True,3
59615,59.615,17.798477,-7.644857,True,1
59616,59.616,17.736498,-7.6637197,True,1
59617,59.617,17.787697,-7.647551,True,1
59618,59.618,17.763445,-7.650246,True,1
59619,59.619,17.739195,-7.6637197,True,1
59620,59.62,17.763445,-7.6529408,True,1
59621,59.621,17.755363,-7.631384,True,1
59622,59.622,17.779615,-7.655636,True,1
59623,59.623,17.747276,-7.6610246,True,1
59624,59.624,17.744583,-7.6852775,True,1
59625,59.625,17.763445,-7.6691093,True,1
59626,59.626,17.752668,-7.628689,True,1
59627,59.627,17.728416,-7.623299,True,1
59628,59.628,17.73111,-7.650246,True,1
59629,59.629,17.725721,-7.628689,True,1
59630,59.63,17.693382,-7.650246,True,1
59631,59.631,17.747276,-7.6259937,True,1
59632,59.632,17.749971,-7.644857,True,1
59633,59.633,17.733803,-7.6421623,True,1
59634,59.634,17.72033,-7.6421623,True,1
59635,59.635,17.706856,-7.628689,True,1
59636,59.636,17.72033,-7.6394672,True,1
59637,59.637,17.725721,-7.6421623,True,1
59638,59.638,17.712248,-7.6259937,True,1
59639,59.639,17.714943,-7.650246,True,1
59640,59.64,17.70955,-7.6394672,True,1
59641,59.641,17.728416,-7.6610246,True,1
59642,59.642,17.749971,-7.679888,True,1
59643,59.643,17.73111,-7.698751,True,1
59644,59.644,17.717636,-7.6852775,True,1
59645,59.645,17.73111,-7.679888,True,1
59646,59.646,17.706856,-7.671804,True,1
59647,59.647,17.725721,-7.6610246,True,1
59648,59.648,17.755363,-7.6529408,True,1
59649,59.649,17.725721,-7.6691093,True,1
59650,59.65,17.739195,-7.6691093,True,1
59651,59.651,17.73111,-7.6637197,True,1
59652,59.652,17.744583,-7.674498,True,1
59653,59.653,17.752668,-7.679888,True,1
59654,59.654,17.755363,-7.6933613,True,1
59655,59.655,17.790392,-7.701445,True,1
59656,59.656,17.768837,-7.677193,True,1
59657,59.657,17.768837,-7.674498,True,1
59658,59.658,17.752668,-7.674498,True,1
59659,59.659,17.744583,-7.682583,True,1
59660,59.66,17.73111,-7.677193,True,1
59661,59.661,17.74189,-7.6529408,True,1
59662,59.662,17.785004,-7.674498,True,1
59663,59.663,17.714943,-7.6637197,True,1
59664,59.664,17.758057,-7.671804,True,1
59665,59.665,17.758057,-7.647551,True,1
59666,59.666,17.749971,-7.671804,True,1
59667,59.667,17.758057,-7.677193,True,1
59668,59.668,17.739195,-7.6664143,True,1
59669,59.669,17.72033,-7.698751,True,1
59670,59.67,17.766142,-7.6960564,True,1
59671,59.671,17.785004,-7.6610246,True,1
59672,59.672,17.749971,-7.647551,True,1
59673,59.673,17.776918,-7.706835,True,1
59674,59.674,17.763445,-7.701445,True,1
59675,59.675,17.77153,-7.701445,True,1
59676,59.676,17.80117,-7.7203083,True,1
59677,59.677,17.774223,-7.6906667,True,1
59678,59.678,17.747276,-7.6933613,True,1
59679,59.679,17.77153,-7.706835,True,1
59680,59.68,17.758057,-7.701445,True,1
59681,59.681,17.749971,-7.6691093,True,1
59682,59.682,17.76075,-7.647551,True,1
59683,59.683,17.755363,-7.6960564,True,1
59684,59.684,17.749971,-7.679888,True,1
59685,59.685,17.763445,-7.706835,True,1
59686,59.686,17.758057,-7.733782,True,1
59687,59.687,17.782309,-7.698751,True,1
59688,59.688,17.747276,-7.728392,True,1
59689,59.689,17.758057,-7.698751,True,1
59690,59.69,17.768837,-7.70414,True,1
59691,59.691,17.752668,-7.6960564,True,1
59692,59.692,17.73111,-7.679888,True,1
59693,59.693,17.768837,-7.6933613,True,1
59694,59.694,17.749971,-7.6852775,True,1
59695,59.695,17.768837,-7.679888,True,1
59696,59.696,17.76075,-7.682583,True,1
59697,59.697,17.768837,-7.7176137,True,1
59698,59.698,17.714943,-7.6529408,True,1
59699,59.699,17.733803,-7.650246,True,1
59700,59.7,17.755363,-7.6583304,True,1
59701,59.701,17.723024,-7.679888,True,1
59702,59.702,17.73111,-7.6610246,True,1
59703,59.703,17.728416,-7.6583304,True,1
59704,59.704,17.70955,-7.647551,True,1
59705,59.705,17.70955,-7.6691093,True,1
59706,59.706,17.73111,-7.6259937,True,1
59707,59.707,17.73111,-7.6529408,True,1
59708,59.708,17.72033,-7.698751,True,1
59709,59.709,17.744583,-7.6421623,True,1
59710,59.71,17.717636,-7.706835,True,1
59711,59.711,17.70955,-7.674498,True,1
59712,59.712,17.723024,-7.671804,True,1
59713,59.713,17.706856,-7.725698,True,1
59714,59.714,17.744583,-7.6933613,True,1
59715,59.715,17.73111,-7.70414,True,1
59716,59.716,17.728416,-7.674498,True,1
59717,59.717,17.752668,-7.6529408,True,1
59718,59.718,17.693382,-7.682583,True,1
59719,59.719,17.725721,-7.6879716,True,1
59720,59.72,17.682604,-7.674498,True,1
59721,59.721,17.723024,-7.674498,True,1
59722,59.722,17.723024,-7.671804,True,1
59723,59.723,17.714943,-7.6852775,True,1
59724,59.724,17.696077,-7.698751,True,1
59725,59.725,17.693382,-7.6879716,True,1
59726,59.726,17.723024,-7.7122245,True,1
59727,59.727,17.693382,-7.671804,True,1
59728,59.728,17.714943,-7.70414,True,1
59729,59.729,17.739195,-7.6664143,True,1
59730,59.73,17.717636,-7.682583,True,1
59731,59.731,17.766142,-7.6852775,True,1
59732,59.732,17.73111,-7.6394672,True,1
59733,59.733,17.749971,-7.6852775,True,1
59734,59.734,17.733803,-7.6691093,True,1
59735,59.735,17.749971,-7.70414,True,1
59736,59.736,17.725721,-7.6879716,True,1
59737,59.737,17.723024,-7.6906667,True,1
59738,59.738,17.72033,-7.6960564,True,1
59739,59.739,17.749971,-7.682583,True,1
59740,59.74,17.755363,-7.6960564,True,1
59741,59.741,17.755363,-7.70414,True,1
59742,59.742,17.752668,-7.7176137,True,1
59743,59.743,17.70955,-7.6637197,True,1
59744,59.744,17.728416,-7.682583,True,1
59745,59.745,17.723024,-7.6906667,True,1
59746,59.746,17.723024,-7.70953,True,1
59747,59.747,17.752668,-7.6879716,True,1
59748,59.748,17.70147,-7.706835,True,1
59749,59.749,17.739195,-7.698751,True,1
59750,59.75,17.723024,-7.6960564,True,1
59751,59.751,17.725721,-7.6960564,True,1
59752,59.752,17.70955,-7.6664143,True,1
59753,59.753,17.70955,-7.677193,True,1
59754,59.754,17.74189,-7.655636,True,1
59755,59.755,17.755363,-7.674498,True,1
59756,59.756,17.736498,-7.671804,True,1
59757,59.757,17.717636,-7.6583304,True,1
59758,59.758,17.74189,-7.671804,True,1
59759,59.759,17.723024,-7.6852775,True,1
59760,59.76,17.733803,-7.6637197,True,1
59761,59.761,17.728416,-7.677193,True,1
59762,59.762,17.736498,-7.6691093,True,1
59763,59.763,17.739195,-7.6933613,True,1
59764,59.764,17.76075,-7.7176137,True,1
59765,59.765,17.776918,-7.671804,True,1
59766,59.766,17.74189,-7.6852775,True,1
59767,59.767,17.779615,-7.679888,True,1
59768,59.768,17.77153,-7.6960564,True,1
59769,59.769,17.776918,-7.6960564,True,1
59770,59.77,17.790392,-7.706835,True,1
59771,59.771,17.752668,-7.6960564,True,1
59772,59.772,17.752668,-7.6933613,True,1
59773,59.773,17.755363,-7.7203083,True,1
59774,59.774,17.81195,-7.701445,True,1
59775,59.775,17.793089,-7.701445,True,1
59776,59.776,17.795782,-7.6691093,True,1
59777,59.777,17.763445,-7.679888,True,1
59778,59.778,17.795782,-7.6960564,True,1
59779,59.779,17.825424,-7.6933613,True,1
59780,59.78,17.798477,-7.6691093,True,1
59781,59.781,17.809256,-7.6691093,True,1
59782,59.782,17.803865,-7.677193,True,1
59783,59.783,17.81195,-7.674498,True,1
59784,59.784,17.828117,-7.6960564,True,1
59785,59.785,17.814644,-7.6852775,True,1
59786,59.786,17.817339,-7.70953,True,1
59787,59.787,17.855064,-7.7149186,True,1
59788,59.788,17.785004,-7.6960564,True,1
59789,59.789,17.825424,-7.698751,True,1
59790,59.79,17.82273,-7.70953,True,1
59791,59.791,17.86315,-7.701445,True,1
59792,59.792,17.830812,-7.7203083,True,1
59793,59.793,17.81195,-7.698751,True,1
59794,59.794,17.830812,-7.6879716,True,1
59795,59.795,17.83351,-7.7203083,True,1
59796,59.796,17.838898,-7.6960564,True,1
59797,59.797,17.855064,-7.7149186,True,1
59798,59.798,17.83351,-7.7203083,True,1
59799,59.799,17.876623,-7.7203083,True,1
59800,59.8,17.825424,-7.698751,True,1
59801,59.801,17.806562,-7.7122245,True,1
59802,59.802,17.825424,-7.7176137,True,1
59803,59.803,17.849676,-7.70953,True,1
59804,59.804,17.844286,-7.7149186,True,1
59805,59.805,17.830812,-7.6933613,True,1
59806,59.806,17.817339,-7.731087,True,1
59807,59.807,17.865845,-7.728392,True,1
59808,59.808,17.84159,-7.725698,True,1
59809,59.809,17.860456,-7.698751,True,1
59810,59.81,17.844286,-7.698751,True,1
59811,59.811,17.860456,-7.7149186,True,1
59812,59.812,17.865845,-7.7149186,True,1
59813,59.813,17.871233,-7.7203083,True,1
59814,59.814,17.849676,-7.731087,True,1
59815,59.815,17.806562,-7.7149186,True,1
59816,59.816,17.828117,-7.7122245,True,1
59817,59.817,17.844286,-7.728392,True,1
59818,59.818,17.846983,-7.7445602,True,1
59819,59.819,17.849676,-7.70953,True,1
59820,59.82,17.814644,-7.70953,True,1
59821,59.821,17.855064,-7.7176137,True,1
59822,59.822,17.852371,-7.701445,True,1
59823,59.823,17.852371,-7.70414,True,1
59824,59.824,17.849676,-7.7230034,True,1
59825,59.825,17.836203,-7.6960564,True,1
59826,59.826,17.865845,-7.7122245,True,1
59827,59.827,17.85776,-7.7203083,True,1
59828,59.828,17.85776,-7.7230034,True,1
59829,59.829,17.865845,-7.7176137,True,1
59830,59.83,17.86315,-7.7149186,True,1
59831,59.831,17.85776,-7.7203083,True,1
59832,59.832,17.817339,-7.6852775,True,1
59833,59.833,17.806562,-7.7203083,True,1
59834,59.834,17.809256,-7.706835,True,1
59835,59.835,17.806562,-7.677193,True,1
59836,59.836,17.836203,-7.7149186,True,1
59837,59.837,17.825424,-7.6879716,True,1
59838,59.838,17.803865,-7.698751,True,1
59839,59.839,17.849676,-7.6933613,True,1
59840,59.84,17.820036,-7.701445,True,1
59841,59.841,17.83351,-7.679888,True,1
59842,59.842,17.828117,-7.706835,True,1
59843,59.843,17.82273,-7.6933613,True,1
59844,59.844,17.828117,-7.706835,True,1
59845,59.845,17.81195,-7.70414,True,1
59846,59.846,17.763445,-7.70414,True,1
59847,59.847,17.77153,-7.679888,True,1
59848,59.848,17.766142,-7.70414,True,1
59849,59.849,17.785004,-7.679888,True,1
59850,59.85,17.817339,-7.6852775,True,1
59851,59.851,17.744583,-7.655636,True,1
59852,59.852,17.755363,-7.674498,True,1
59853,59.853,17.763445,-7.674498,True,1
59854,59.854,17.747276,-7.6637197,True,1
59855,59.855,17.787697,-7.674498,True,1
59856,59.856,17.774223,-7.674498,True,1
59857,59.857,17.758057,-7.650246,True,1
59858,59.858,17.76075,-7.6610246,True,1
59859,59.859,17.768837,-7.677193,True,1
59860,59.86,17.793089,-7.677193,True,1
59861,59.861,17.787697,-7.6637197,True,1
59862,59.862,17.817339,-7.679888,True,1
59863,59.863,17.817339,-7.70414,True,1
59864,59.864,17.806562,-7.6933613,True,1
59865,59.865,17.766142,-7.6879716,True,1
59866,59.866,17.782309,-7.6879716,True,1
59867,59.867,17.80117,-7.6637197,True,1
59868,59.868,17.80117,-7.682583,True,1
59869,59.869,17.809256,-7.6960564,True,1
59870,59.87,17.80117,-7.6664143,True,1
59871,59.871,17.80117,-7.677193,True,1
59872,59.872,17.798477,-7.6610246,True,1
59873,59.873,17.825424,-7.7149186,True,1
59874,59.874,17.855064,-7.7122245,True,1
59875,59.875,17.825424,-7.682583,True,1
59876,59.876,17.84159,-7.677193,True,1
59877,59.877,17.844286,-7.698751,True,1
59878,59.878,17.85776,-7.6852775,True,1
59879,59.879,17.844286,-7.701445,True,1
59880,59.88,17.825424,-7.679888,True,1
59881,59.881,17.86315,-7.7176137,True,1
59882,59.882,17.825424,-7.70414,True,1
59883,59.883,17.84159,-7.6933613,True,1
59884,59.884,17.84159,-7.701445,True,1
59885,59.885,17.865845,-7.7203083,True,1
59886,59.886,17.871233,-7.70953,True,1
59887,59.887,17.820036,-7.6906667,True,1
59888,59.888,17.846983,-7.6906667,True,1
59889,59.889,17.849676,-7.706835,True,1
59890,59.89,17.855064,-7.725698,True,1
59891,59.891,17.836203,-7.70414,True,1
59892,59.892,17.81195,-7.679888,True,1
59893,59.893,17.876623,-7.725698,True,1
59894,59.894,17.868538,-7.731087,True,1
59895,59.895,17.865845,-7.7122245,True,1
59896,59.896,17.836203,-7.7418656,True,1
59897,59.897,17.852371,-7.6933613,True,1
59898,59.898,17.86315,-7.733782,True,1
59899,59.899,17.838898,-7.7176137,True,1
59900,59.9,17.849676,-7.7149186,True,1
59901,59.901,17.84159,-7.7472553,True,1
59902,59.902,17.817339,-7.7418656,True,1
59903,59.903,17.830812,-7.728392,True,1
59904,59.904,17.836203,-7.733782,True,1
59905,59.905,17.817339,-7.7472553,True,1
59906,59.906,17.836203,-7.736477,True,1
59907,59.907,17.836203,-7.706835,True,1
59908,59.908,17.836203,-7.7499504,True,1
59909,59.909,17.85776,-7.7418656,True,1
59910,59.91,17.838898,-7.7499504,True,1
59911,59.911,17.855064,-7.7472553,True,1
59912,59.912,17.852371,-7.7580338,True,1
59913,59.913,17.836203,-7.7176137,True,1
59914,59.914,17.844286,-7.728392,True,1
59915,59.915,17.838898,-7.763424,True,1
59916,59.916,17.814644,-7.728392,True,1
59917,59.917,17.838898,-7.7391715,True,1
59918,59.918,17.868538,-7.733782,True,1
59919,59.919,17.825424,-7.725698,True,1
59920,59.92,17.852371,-7.7391715,True,1
59921,59.921,17.806562,-7.733782,True,1
59922,59.922,17.820036,-7.725698,True,1
59923,59.923,17.825424,-7.752645,True,1
59924,59.924,17.806562,-7.7472553,True,1
59925,59.925,17.809256,-7.725698,True,1
59926,59.926,17.82273,-7.7230034,True,1
59927,59.927,17.763445,-7.706835,True,1
59928,59.928,17.806562,-7.6852775,True,1
59929,59.929,17.779615,-7.7122245,True,1
59930,59.93,17.790392,-7.6933613,True,1
59931,59.931,17.787697,-7.7122245,True,1
59932,59.932,17.774223,-7.7122245,True,1
59933,59.933,17.763445,-7.70414,True,1
59934,59.934,17.793089,-7.7122245,True,1
59935,59.935,17.785004,-7.731087,True,1
59936,59.936,17.81195,-7.728392,True,1
59937,59.937,17.803865,-7.725698,True,1
59938,59.938,17.814644,-7.733782,True,1
59939,59.939,17.779615,-7.70953,True,1
59940,59.94,17.785004,-7.733782,True,1
59941,59.941,17.787697,-7.733782,True,1
59942,59.942,17.766142,-7.728392,True,1
59943,59.943,17.763445,-7.7176137,True,1
59944,59.944,17.785004,-7.7203083,True,1
59945,59.945,17.752668,-7.6933613,True,1
59946,59.946,17.782309,-7.728392,True,1
59947,59.947,17.766142,-7.7230034,True,1
59948,59.948,17.793089,-7.682583,True,1
59949,59.949,17.795782,-7.70414,True,1
59950,59.95,17.766142,-7.6906667,True,1
59951,59.951,17.758057,-7.6879716,True,1
59952,59.952,17.795782,-7.698751,True,1
59953,59.953,17.795782,-7.6960564,True,1
59954,59.954,17.798477,-7.706835,True,1
59955,59.955,17.763445,-7.70414,True,1
