,t,x,y,status,evt
64100,64.1,20.945885,-11.018618,True,1
64101,64.101,20.935106,-10.980892,True,1
64102,64.102,20.94858,-11.018618,True,1
64103,64.103,20.970135,-10.986282,True,1
64104,64.104,21.002474,-11.021313,True,1
64105,64.105,20.918938,-10.986282,True,1
64106,64.106,20.956661,-11.007839,True,1
64107,64.107,20.975527,-10.953945,True,1
64108,64.108,20.935106,-10.983587,True,1
64109,64.109,20.929714,-10.959335,True,1
64110,64.11,20.918938,-10.959335,True,1
64111,64.111,20.929714,-10.997061,True,1
64112,64.112,20.967442,-11.005144,True,1
64113,64.113,20.94858,-10.997061,True,1
64114,64.114,20.953968,-11.026703,True,1
64115,64.115,20.956661,-10.997061,True,1
64116,64.116,20.972832,-10.980892,True,1
64117,64.117,20.935106,-10.980892,True,1
64118,64.118,20.980915,-10.994366,True,1
64119,64.119,20.945885,-10.943167,True,1
64120,64.12,20.929714,-10.999756,True,1
64121,64.121,20.927021,-10.980892,True,1
64122,64.122,20.956661,-10.978197,True,1
64123,64.123,20.9378,-10.945862,True,1
64124,64.124,20.940495,-11.005144,True,1
64125,64.125,20.929714,-11.0159235,True,1
64126,64.126,20.932411,-10.975503,True,1
64127,64.127,20.913548,-10.932388,True,1
64128,64.128,20.924326,-11.00245,True,1
64129,64.129,20.980915,-10.924303,True,1
64130,64.13,20.959358,-10.937777,True,1
64131,64.131,20.9378,-10.970114,True,1
64132,64.132,20.953968,-10.975503,True,1
64133,64.133,20.956661,-10.932388,True,1
64134,64.134,20.975527,-11.007839,True,1
64135,64.135,20.94858,-10.948556,True,1
64136,64.136,20.94858,-10.980892,True,1
64137,64.137,20.9378,-10.972809,True,1
64138,64.138,20.924326,-10.953945,True,1
64139,64.139,20.951273,-10.959335,True,1
64140,64.14,20.953968,-10.964724,True,1
64141,64.141,20.970135,-10.932388,True,1
64142,64.142,20.956661,-10.924303,True,1
64143,64.143,20.953968,-10.970114,True,1
64144,64.144,20.905464,-10.970114,True,1
64145,64.145,20.953968,-10.9889765,True,1
64146,64.146,20.986305,-10.940472,True,1
64147,64.147,20.9378,-10.970114,True,1
64148,64.148,20.945885,-10.940472,True,1
64149,64.149,20.94858,-10.994366,True,1
64150,64.15,20.951273,-10.991671,True,1
64151,64.151,20.986305,-10.994366,True,1
64152,64.152,20.943188,-11.007839,True,1
64153,64.153,20.964746,-10.959335,True,1
64154,64.154,20.975527,-11.007839,True,1
64155,64.155,20.951273,-10.986282,True,1
64156,64.156,20.989,-10.986282,True,1
64157,64.157,20.959358,-10.972809,True,1
64158,64.158,20.964746,-10.926998,True,1
64159,64.159,20.94858,-11.0159235,True,1
64160,64.16,20.970135,-10.972809,True,1
64161,64.161,20.94858,-10.986282,True,1
64162,64.162,20.989,-10.972809,True,1
64163,64.163,20.956661,-10.980892,True,1
64164,64.164,20.962053,-10.945862,True,1
64165,64.165,20.986305,-10.978197,True,1
64166,64.166,21.00786,-10.991671,True,1
64167,64.167,20.989,-10.980892,True,1
64168,64.168,20.97822,-10.953945,True,1
64169,64.169,21.002474,-10.980892,True,1
64170,64.17,21.01864,-10.972809,True,1
64171,64.171,20.994387,-10.967419,True,1
64172,64.172,20.999779,-10.970114,True,1
64173,64.173,20.983608,-11.010534,True,1
64174,64.174,20.991693,-10.999756,True,1
64175,64.175,21.021334,-10.978197,True,1
64176,64.176,21.00786,-11.007839,True,1
64177,64.177,20.980915,-11.0159235,True,1
64178,64.178,20.97822,-10.997061,True,1
64179,64.179,20.956661,-11.013229,True,1
64180,64.18,20.997082,-11.040176,True,1
64181,64.181,20.97822,-10.980892,True,1
64182,64.182,20.94858,-11.00245,True,1
64183,64.183,20.980915,-10.999756,True,1
64184,64.184,20.967442,-11.026703,True,1
64185,64.185,20.997082,-11.032091,True,1
64186,64.186,20.999779,-10.967419,True,1
64187,64.187,20.964746,-10.986282,True,1
64188,64.188,20.983608,-11.037481,True,1
64189,64.189,20.970135,-10.991671,True,1
64190,64.19,21.02942,-10.997061,True,1
64191,64.191,20.991693,-10.970114,True,1
64192,64.192,21.005167,-11.029397,True,1
64193,64.193,20.962053,-11.007839,True,1
64194,64.194,20.945885,-11.007839,True,1
64195,64.195,20.991693,-10.964724,True,1
64196,64.196,20.972832,-10.994366,True,1
64197,64.197,20.980915,-10.986282,True,1
64198,64.198,20.924326,-11.018618,True,1
64199,64.199,20.986305,-10.999756,True,1
64200,64.2,20.999779,-11.021313,True,1
64201,64.201,21.002474,-10.9889765,True,1
64202,64.202,21.00786,-11.013229,True,1
64203,64.203,20.964746,-10.991671,True,1
64204,64.204,20.983608,-11.034786,True,1
64205,64.205,21.002474,-11.018618,True,1
64206,64.206,21.013252,-11.013229,True,1
64207,64.207,20.956661,-10.994366,True,1
64208,64.208,21.002474,-10.991671,True,1
64209,64.209,20.959358,-11.0159235,True,1
64210,64.21,20.962053,-11.013229,True,1
64211,64.211,20.980915,-11.050955,True,1
64212,64.212,20.991693,-11.007839,True,1
64213,64.213,21.00786,-10.962029,True,1
64214,64.214,20.983608,-11.077902,True,1
64215,64.215,21.005167,-11.075207,True,1
64216,64.216,20.991693,-10.994366,True,1
64217,64.217,21.005167,-11.05365,True,1
64218,64.218,21.01864,-11.026703,True,1
64219,64.219,20.994387,-11.013229,True,1
64220,64.22,21.02942,-11.04826,True,1
64221,64.221,20.991693,-10.997061,True,1
64222,64.222,21.026726,-11.059038,True,1
64223,64.223,20.991693,-11.040176,True,1
64224,64.224,20.975527,-11.061733,True,1
64225,64.225,21.005167,-11.029397,True,1
64226,64.226,20.97822,-11.045565,True,1
64227,64.227,21.00786,-11.04826,True,1
64228,64.228,20.989,-11.05365,True,1
64229,64.229,20.932411,-10.95664,True,1
64230,64.23,20.999779,-11.05365,True,1
64231,64.231,21.015947,-11.04826,True,1
64232,64.232,21.00786,-11.05365,True,1
64233,64.233,20.989,-11.040176,True,1
64234,64.234,21.005167,-11.129101,True,1
64235,64.235,21.002474,-11.05365,True,1
64236,64.236,20.986305,-11.1210165,True,1
64237,64.237,21.0402,-11.102154,True,1
64238,64.238,21.010555,-11.091375,True,1
64239,64.239,20.983608,-11.061733,True,1
64240,64.24,20.980915,-11.09407,True,1
64241,64.241,21.00786,-11.102154,True,1
64242,64.242,21.015947,-11.112932,True,1
64243,64.243,21.00786,-11.131796,True,1
64244,64.244,21.042894,-11.115627,True,1
64245,64.245,20.994387,-11.115627,True,1
64246,64.246,21.010555,-11.115627,True,1
64247,64.247,21.013252,-11.112932,True,1
64248,64.248,20.989,-11.096764,True,1
64249,64.249,21.005167,-11.099459,True,1
64250,64.25,21.013252,-11.112932,True,1
64251,64.251,20.980915,-11.069817,True,1
64252,64.252,21.002474,-11.09407,True,1
64253,64.253,20.970135,-11.112932,True,1
64254,64.254,21.021334,-11.085985,True,1
64255,64.255,20.980915,-11.08868,True,1
64256,64.256,21.021334,-11.05365,True,1
64257,64.257,20.999779,-11.091375,True,1
64258,64.258,21.00786,-11.09407,True,1
64259,64.259,21.00786,-11.13449,True,1
64260,64.26,21.00786,-11.123711,True,1
64261,64.261,21.01864,-11.077902,True,1
64262,64.262,21.042894,-11.072512,True,1
64263,64.263,21.00786,-11.112932,True,1
64264,64.264,21.026726,-11.115627,True,1
64265,64.265,20.999779,-11.102154,True,1
64266,64.266,21.010555,-11.077902,True,1
64267,64.267,20.953968,-11.129101,True,1
64268,64.268,20.983608,-11.032091,True,1
64269,64.269,20.983608,-11.096764,True,1
64270,64.27,21.015947,-11.067123,True,1
64271,64.271,21.00786,-11.099459,True,1
64272,64.272,20.997082,-11.061733,True,1
64273,64.273,20.999779,-11.091375,True,1
64274,64.274,20.997082,-11.059038,True,1
64275,64.275,20.975527,-11.067123,True,1
64276,64.276,21.024029,-11.056343,True,1
64277,64.277,21.026726,-11.085985,True,1
64278,64.278,20.994387,-11.085985,True,1
64279,64.279,20.975527,-11.123711,True,1
64280,64.28,21.002474,-11.104849,True,1
64281,64.281,21.01864,-11.059038,True,1
64282,64.282,21.010555,-11.091375,True,1
64283,64.283,21.024029,-11.102154,True,1
64284,64.284,20.994387,-11.064428,True,1
64285,64.285,21.013252,-11.072512,True,1
64286,64.286,20.986305,-11.061733,True,1
64287,64.287,21.005167,-11.080597,True,1
64288,64.288,20.997082,-11.09407,True,1
64289,64.289,21.026726,-11.075207,True,1
64290,64.29,20.986305,-11.1210165,True,1
64291,64.291,21.015947,-11.072512,True,1
64292,64.292,21.01864,-11.096764,True,1
64293,64.293,21.037502,-11.059038,True,1
64294,64.294,21.061754,-11.091375,True,1
64295,64.295,21.0402,-11.069817,True,1
64296,64.296,21.00786,-11.118322,True,1
64297,64.297,21.005167,-11.040176,True,1
64298,64.298,21.02942,-11.061733,True,1
64299,64.299,21.015947,-11.05365,True,1
64300,64.3,20.999779,-11.091375,True,1
64301,64.301,21.00786,-11.129101,True,1
64302,64.302,21.034807,-11.099459,True,1
64303,64.303,21.024029,-11.13449,True,1
64304,64.304,21.021334,-11.08868,True,1
64305,64.305,21.015947,-11.072512,True,1
64306,64.306,21.024029,-11.110237,True,1
64307,64.307,20.994387,-11.069817,True,1
64308,64.308,20.97822,-11.05365,True,1
64309,64.309,21.00786,-11.096764,True,1
64310,64.31,20.989,-11.075207,True,1
64311,64.311,21.01864,-11.037481,True,1
64312,64.312,20.991693,-11.069817,True,1
64313,64.313,21.0402,-11.09407,True,1
64314,64.314,21.005167,-11.099459,True,1
64315,64.315,20.97822,-11.09407,True,1
64316,64.316,20.956661,-11.077902,True,1
64317,64.317,20.994387,-11.104849,True,1
64318,64.318,21.037502,-11.085985,True,1
64319,64.319,20.999779,-11.072512,True,1
64320,64.32,21.015947,-11.110237,True,1
64321,64.321,21.0402,-11.091375,True,1
64322,64.322,21.024029,-11.059038,True,1
64323,64.323,20.975527,-11.115627,True,1
64324,64.324,21.010555,-11.107543,True,1
64325,64.325,20.989,-11.075207,True,1
64326,64.326,21.01864,-11.072512,True,1
64327,64.327,20.989,-11.072512,True,1
64328,64.328,20.986305,-11.080597,True,1
64329,64.329,20.994387,-11.067123,True,1
64330,64.33,20.986305,-11.091375,True,1
64331,64.331,21.015947,-11.034786,True,1
64332,64.332,21.00786,-11.040176,True,1
64333,64.333,20.989,-10.997061,True,1
64334,64.334,20.970135,-11.005144,True,1
64335,64.335,20.986305,-11.013229,True,1
64336,64.336,20.983608,-10.9889765,True,1
64337,64.337,20.986305,-10.980892,True,1
64338,64.338,20.975527,-11.024008,True,1
64339,64.339,20.97822,-10.999756,True,1
64340,64.34,20.983608,-11.040176,True,1
64341,64.341,20.964746,-10.999756,True,1
64342,64.342,20.983608,-11.010534,True,1
64343,64.343,20.962053,-10.999756,True,1
64344,64.344,21.010555,-11.0428705,True,1
64345,64.345,21.013252,-11.045565,True,1
64346,64.346,21.010555,-11.04826,True,1
64347,64.347,20.97822,-11.034786,True,1
64348,64.348,21.005167,-11.045565,True,1
64349,64.349,20.975527,-11.037481,True,1
64350,64.35,20.983608,-11.013229,True,1
64351,64.351,20.994387,-10.997061,True,1
64352,64.352,20.994387,-10.978197,True,1
64353,64.353,20.991693,-11.00245,True,1
64354,64.354,20.967442,-10.948556,True,1
64355,64.355,20.97822,-10.983587,True,1
64356,64.356,20.991693,-11.00245,True,1
64357,64.357,20.970135,-10.994366,True,1
64358,64.358,20.994387,-11.018618,True,1
64359,64.359,20.970135,-11.00245,True,1
64360,64.36,20.994387,-11.0428705,True,1
64361,64.361,20.9378,-11.034786,True,1
64362,64.362,20.989,-11.018618,True,1
64363,64.363,20.991693,-11.029397,True,1
64364,64.364,21.034807,-11.040176,True,1
64365,64.365,21.021334,-11.021313,True,1
64366,64.366,21.026726,-11.029397,True,1
64367,64.367,21.024029,-11.026703,True,1
64368,64.368,21.04828,-11.018618,True,1
64369,64.369,21.034807,-11.061733,True,1
64370,64.37,21.01864,-11.061733,True,1
64371,64.371,21.026726,-11.059038,True,1
64372,64.372,21.042894,-11.067123,True,1
64373,64.373,21.053673,-11.080597,True,1
64374,64.374,21.0402,-11.085985,True,1
64375,64.375,21.04828,-11.045565,True,1
64376,64.376,21.056368,-11.050955,True,1
64377,64.377,21.04828,-11.107543,True,1
64378,64.378,21.056368,-11.029397,True,1
64379,64.379,21.050976,-11.0428705,True,1
64380,64.38,21.015947,-11.037481,True,1
64381,64.381,21.032114,-11.026703,True,1
64382,64.382,21.01864,-11.024008,True,1
64383,64.383,21.01864,-11.04826,True,1
64384,64.384,21.015947,-11.05365,True,1
64385,64.385,20.956661,-10.999756,True,1
64386,64.386,21.00786,-11.032091,True,1
64387,64.387,21.032114,-11.018618,True,1
64388,64.388,21.032114,-11.021313,True,1
64389,64.389,20.980915,-11.005144,True,1
64390,64.39,21.00786,-11.034786,True,1
64391,64.391,21.015947,-10.975503,True,1
64392,64.392,21.026726,-11.05365,True,1
64393,64.393,21.010555,-11.0428705,True,1
64394,64.394,21.021334,-11.050955,True,1
64395,64.395,21.026726,-11.029397,True,1
64396,64.396,21.042894,-11.010534,True,1
64397,64.397,21.015947,-11.018618,True,1
64398,64.398,21.026726,-11.04826,True,1
64399,64.399,21.0402,-10.991671,True,1
64400,64.4,21.034807,-11.005144,True,1
64401,64.401,21.072535,-11.059038,True,1
64402,64.402,21.050976,-11.024008,True,1
64403,64.403,21.050976,-11.045565,True,1
64404,64.404,21.01864,-11.0428705,True,1
64405,64.405,21.015947,-11.050955,True,1
64406,64.406,21.034807,-11.045565,True,1
64407,64.407,21.024029,-11.080597,True,1
64408,64.408,21.034807,-11.045565,True,1
64409,64.409,21.04828,-11.080597,True,1
64410,64.41,21.037502,-10.999756,True,1
64411,64.411,21.01864,-11.024008,True,1
64412,64.412,21.072535,-10.999756,True,1
64413,64.413,21.0402,-11.007839,True,1
64414,64.414,21.053673,-10.999756,True,1
64415,64.415,20.989,-11.0428705,True,1
64416,64.416,21.034807,-10.991671,True,1
64417,64.417,21.061754,-11.040176,True,1
64418,64.418,21.045588,-11.032091,True,1
64419,64.419,21.04828,-11.010534,True,1
64420,64.42,21.02942,-11.034786,True,1
64421,64.421,21.024029,-11.037481,True,1
64422,64.422,21.015947,-10.986282,True,1
64423,64.423,20.991693,-11.00245,True,1
64424,64.424,21.024029,-10.997061,True,1
64425,64.425,21.034807,-11.00245,True,1
64426,64.426,21.010555,-11.024008,True,1
64427,64.427,21.015947,-10.997061,True,1
64428,64.428,21.037502,-10.972809,True,1
64429,64.429,21.024029,-11.040176,True,1
64430,64.43,21.021334,-10.999756,True,1
64431,64.431,21.024029,-10.994366,True,1
64432,64.432,21.037502,-11.018618,True,1
64433,64.433,21.072535,-10.972809,True,1
64434,64.434,21.013252,-10.972809,True,1
64435,64.435,21.061754,-10.983587,True,1
64436,64.436,21.026726,-10.95125,True,1
64437,64.437,21.034807,-10.997061,True,1
64438,64.438,21.053673,-10.970114,True,1
64439,64.439,21.04828,-11.007839,True,1
64440,64.44,21.02942,-11.005144,True,1
64441,64.441,21.04828,-11.00245,True,1
64442,64.442,21.061754,-10.986282,True,1
64443,64.443,21.026726,-10.9889765,True,1
64444,64.444,21.034807,-11.00245,True,1
64445,64.445,21.059061,-11.026703,True,1
64446,64.446,21.04828,-10.994366,True,1
64447,64.447,21.050976,-11.034786,True,1
64448,64.448,21.050976,-11.013229,True,1
64449,64.449,21.042894,-11.032091,True,1
64450,64.45,21.077923,-11.029397,True,1
64451,64.451,21.072535,-11.0428705,True,1
64452,64.452,21.067146,-11.005144,True,1
64453,64.453,21.086008,-11.007839,True,1
64454,64.454,21.077923,-11.007839,True,1
64455,64.455,21.06445,-11.007839,True,1
64456,64.456,21.061754,-11.029397,True,1
64457,64.457,21.053673,-11.024008,True,1
64458,64.458,21.056368,-11.010534,True,1
64459,64.459,21.01864,-11.032091,True,1
64460,64.46,21.050976,-10.975503,True,1
64461,64.461,21.026726,-11.045565,True,1
64462,64.462,21.075228,-10.999756,True,1
64463,64.463,21.026726,-11.037481,True,1
64464,64.464,21.045588,-11.024008,True,1
64465,64.465,21.061754,-11.04826,True,1
64466,64.466,21.072535,-11.056343,True,1
64467,64.467,21.0402,-11.005144,True,1
64468,64.468,21.11026,-11.050955,True,1
64469,64.469,21.10487,-11.045565,True,1
64470,64.47,21.094093,-11.061733,True,1
64471,64.471,21.01864,-11.013229,True,1
64472,64.472,21.056368,-11.032091,True,1
64473,64.473,21.069841,-10.991671,True,1
64474,64.474,21.069841,-11.029397,True,1
64475,64.475,21.086008,-10.978197,True,1
64476,64.476,21.050976,-11.032091,True,1
64477,64.477,21.059061,-11.072512,True,1
64478,64.478,21.04828,-11.0159235,True,1
64479,64.479,21.059061,-11.021313,True,1
64480,64.48,21.08062,-11.026703,True,1
64481,64.481,21.112955,-11.024008,True,1
64482,64.482,21.061754,-11.024008,True,1
64483,64.483,21.099482,-11.040176,True,1
64484,64.484,21.107567,-11.032091,True,1
64485,64.485,21.077923,-10.997061,True,1
64486,64.486,21.06445,-10.983587,True,1
64487,64.487,21.02942,-10.983587,True,1
64488,64.488,21.067146,-11.032091,True,1
64489,64.489,21.091396,-10.994366,True,1
64490,64.49,21.056368,-11.018618,True,1
64491,64.491,21.061754,-11.024008,True,1
64492,64.492,21.037502,-11.080597,True,1
64493,64.493,21.072535,-11.024008,True,1
64494,64.494,21.107567,-11.005144,True,1
64495,64.495,21.088701,-11.007839,True,1
64496,64.496,21.118343,-11.007839,True,1
64497,64.497,21.099482,-11.045565,True,1
64498,64.498,21.10487,-11.029397,True,1
64499,64.499,21.091396,-10.999756,True,1
64500,64.5,21.086008,-11.040176,True,1
64501,64.501,21.10487,-11.064428,True,1
64502,64.502,21.102175,-11.040176,True,1
64503,64.503,21.086008,-11.005144,True,1
64504,64.504,21.10487,-11.018618,True,1
64505,64.505,21.10487,-10.999756,True,1
64506,64.506,21.115648,-11.005144,True,1
64507,64.507,21.102175,-11.029397,True,1
64508,64.508,21.094093,-11.021313,True,1
64509,64.509,21.088701,-11.0428705,True,1
64510,64.51,21.088701,-11.102154,True,1
64511,64.511,21.069841,-11.096764,True,1
64512,64.512,21.107567,-11.069817,True,1
64513,64.513,21.096786,-11.091375,True,1
64514,64.514,21.118343,-11.045565,True,1
64515,64.515,21.091396,-11.08329,True,1
64516,64.516,21.088701,-11.005144,True,1
64517,64.517,21.096786,-11.072512,True,1
64518,64.518,21.115648,-11.069817,True,1
64519,64.519,21.112955,-11.069817,True,1
64520,64.52,21.107567,-11.018618,True,1
64521,64.521,21.075228,-11.08329,True,1
64522,64.522,21.137207,-11.056343,True,1
64523,64.523,21.102175,-11.056343,True,1
64524,64.524,21.102175,-11.064428,True,1
64525,64.525,21.086008,-11.0428705,True,1
64526,64.526,21.083315,-11.050955,True,1
64527,64.527,21.126429,-11.056343,True,1
64528,64.528,21.10487,-11.029397,True,1
64529,64.529,21.088701,-11.075207,True,1
64530,64.53,21.131817,-11.0428705,True,1
64531,64.531,21.11026,-11.05365,True,1
64532,64.532,21.094093,-11.029397,True,1
64533,64.533,21.083315,-11.067123,True,1
64534,64.534,21.107567,-11.056343,True,1
64535,64.535,21.147987,-11.072512,True,1
64536,64.536,21.10487,-11.067123,True,1
64537,64.537,21.131817,-11.069817,True,1
64538,64.538,21.094093,-11.037481,True,1
64539,64.539,21.096786,-11.069817,True,1
64540,64.54,21.134514,-11.102154,True,1
64541,64.541,21.126429,-11.056343,True,1
64542,64.542,21.088701,-11.0428705,True,1
64543,64.543,21.088701,-11.0428705,True,1
64544,64.544,21.045588,-11.056343,True,1
64545,64.545,21.042894,-11.056343,True,1
64546,64.546,21.037502,-11.050955,True,1
64547,64.547,21.083315,-11.059038,True,1
64548,64.548,21.096786,-11.04826,True,1
64549,64.549,21.10487,-11.075207,True,1
64550,64.55,21.091396,-11.050955,True,1
64551,64.551,21.112955,-11.029397,True,1
64552,64.552,21.059061,-11.05365,True,1
64553,64.553,21.099482,-11.024008,True,1
64554,64.554,21.107567,-11.018618,True,1
64555,64.555,21.06445,-11.021313,True,1
64556,64.556,21.091396,-11.067123,True,1
64557,64.557,21.067146,-11.034786,True,1
64558,64.558,21.037502,-11.013229,True,1
64559,64.559,21.083315,-11.037481,True,1
64560,64.56,21.04828,-10.983587,True,1
64561,64.561,21.06445,-11.029397,True,1
64562,64.562,21.067146,-11.005144,True,1
64563,64.563,21.086008,-11.00245,True,1
64564,64.564,21.053673,-11.021313,True,1
64565,64.565,21.050976,-11.026703,True,1
64566,64.566,21.086008,-11.021313,True,1
64567,64.567,21.086008,-10.999756,True,1
64568,64.568,21.067146,-11.059038,True,1
64569,64.569,21.072535,-11.024008,True,1
64570,64.57,21.086008,-11.075207,True,1
64571,64.571,21.056368,-11.056343,True,1
64572,64.572,21.0402,-11.032091,True,1
64573,64.573,21.088701,-11.026703,True,1
64574,64.574,21.072535,-10.994366,True,1
64575,64.575,21.075228,-11.021313,True,1
